Daily data for a single station.
StationID:  , CA006133055
StationName:, "GRIMSBY MOUNTAIN"
Lat&Long    , 43.183, -79.567
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2017-11-09,0.50,9.50,1.00,NA,NA,NA,NA
2017-11-10,-7.50,-4.00,0.00,NA,NA,NA,NA
2017-11-11,-9.00,1.50,0.00,NA,NA,NA,NA
2017-11-12,-2.00,5.00,3.60,NA,NA,NA,NA
2017-11-13,2.00,5.50,0.00,NA,NA,NA,NA
2017-11-14,2.50,6.50,0.00,NA,NA,NA,NA
2017-11-15,0.50,8.50,5.40,NA,NA,NA,NA
2017-11-16,3.00,7.00,0.20,NA,NA,NA,NA
2017-11-17,-1.50,6.00,2.20,NA,NA,NA,NA
2017-11-18,-0.50,9.50,23.10,NA,NA,NA,NA
2017-11-19,0.00,4.50,0.60,NA,NA,NA,NA
2017-11-20,-2.50,7.00,0.00,NA,NA,NA,NA
2017-11-21,5.50,11.00,2.80,NA,NA,NA,NA
2017-11-22,-2.50,1.00,0.00,NA,NA,NA,NA
2017-11-23,-2.50,3.50,0.00,NA,NA,NA,NA
2017-11-24,0.00,10.00,0.30,NA,NA,NA,NA
2017-11-25,6.00,9.00,0.90,NA,NA,NA,NA
2017-11-26,0.00,4.50,0.00,NA,NA,NA,NA
2017-11-27,0.50,4.50,0.00,NA,NA,NA,NA
2017-11-28,-2.00,16.00,0.00,NA,NA,NA,NA
2017-11-29,1.00,7.00,0.00,NA,NA,NA,NA
2017-11-30,-2.00,11.00,3.80,NA,NA,NA,NA
2017-12-01,2.50,7.50,0.00,NA,NA,NA,NA
2017-12-02,-0.50,7.50,0.00,NA,NA,NA,NA
2017-12-03,2.50,10.00,0.00,NA,NA,NA,NA
2017-12-04,-1.00,11.00,10.80,NA,NA,NA,NA
2017-12-05,4.50,11.50,2.20,NA,NA,NA,NA
2017-12-06,-2.00,3.50,0.00,NA,NA,NA,NA
2017-12-07,-3.50,1.00,0.00,NA,NA,NA,NA
2017-12-08,-5.00,0.00,0.00,NA,NA,NA,NA
2017-12-09,-1.50,2.00,0.00,NA,NA,NA,NA
2017-12-10,-3.50,-1.50,0.20,NA,NA,NA,NA
2017-12-11,-4.50,-2.00,7.20,NA,NA,NA,NA
2017-12-12,-10.00,-2.00,0.20,NA,NA,NA,NA
2017-12-13,-15.00,-6.50,5.60,NA,NA,NA,NA
2017-12-14,-15.00,-7.00,0.00,NA,NA,NA,NA
2017-12-15,-15.50,-3.50,3.00,NA,NA,NA,NA
2017-12-16,-7.50,-1.50,0.00,NA,NA,NA,NA
2017-12-17,-6.50,-2.00,0.00,NA,NA,NA,NA
2017-12-18,-5.50,5.00,0.00,NA,NA,NA,NA
2017-12-19,3.50,7.00,0.00,NA,NA,NA,NA
2017-12-20,-1.00,1.50,0.00,NA,NA,NA,NA
2017-12-21,-3.00,-0.50,6.00,NA,NA,NA,NA
2017-12-22,-3.50,-0.50,0.60,NA,NA,NA,NA
2017-12-23,-2.50,0.50,7.80,NA,NA,NA,NA
2017-12-24,-7.00,-1.00,7.20,NA,NA,NA,NA
2017-12-25,-9.00,-4.00,0.20,NA,NA,NA,NA
2017-12-26,-15.50,-11.00,0.00,NA,NA,NA,NA
2017-12-27,-17.50,-10.00,0.20,NA,NA,NA,NA
2017-12-28,-22.00,-10.50,0.20,NA,NA,NA,NA
2017-12-29,-16.00,-7.50,1.20,NA,NA,NA,NA
2017-12-30,-13.50,-7.00,0.00,NA,NA,NA,NA
2017-12-31,-17.00,-13.00,0.40,NA,NA,NA,NA
2018-01-01,-21.00,-9.00,1.00,NA,NA,NA,NA
2018-01-02,-13.50,-6.50,0.00,NA,NA,NA,NA
2018-01-03,-9.50,-6.00,0.60,NA,NA,NA,NA
2018-01-04,-15.00,-9.00,0.00,NA,NA,NA,NA
2018-01-05,-19.50,-14.00,0.00,NA,NA,NA,NA
2018-01-06,-23.00,-13.50,0.00,NA,NA,NA,NA
2018-01-07,-20.50,-1.00,3.80,NA,NA,NA,NA
2018-01-08,-4.50,1.50,3.80,NA,NA,NA,NA
2018-01-09,-2.00,0.50,0.00,NA,NA,NA,NA
2018-01-10,-6.50,8.00,1.60,NA,NA,NA,NA
2018-01-11,4.00,14.50,12.00,NA,NA,NA,NA
2018-01-12,-7.50,12.00,18.60,NA,NA,NA,NA
2018-01-13,-12.50,-9.50,0.00,NA,NA,NA,NA
2018-01-14,-15.50,-5.00,0.00,NA,NA,NA,NA
2018-01-15,-12.50,-5.00,2.20,NA,NA,NA,NA
2018-01-16,-8.50,-2.50,0.00,NA,NA,NA,NA
2018-01-17,-11.50,-6.50,0.00,NA,NA,NA,NA
2018-01-18,-8.50,-3.00,0.00,NA,NA,NA,NA
2018-01-19,-5.00,2.00,0.00,NA,NA,NA,NA
2018-01-20,0.50,5.50,0.00,NA,NA,NA,NA
2018-01-21,-1.50,4.00,1.90,NA,NA,NA,NA
2018-01-22,1.50,6.00,18.60,NA,NA,NA,NA
2018-01-23,1.50,7.50,0.80,NA,NA,NA,NA
2018-01-24,-7.50,-4.50,0.00,NA,NA,NA,NA
2018-01-25,-10.50,-2.00,0.00,NA,NA,NA,NA
2018-01-26,-5.00,7.50,0.00,NA,NA,NA,NA
2018-01-27,3.50,9.00,2.40,NA,NA,NA,NA
2018-01-28,-1.50,7.50,0.00,NA,NA,NA,NA
2018-01-29,-3.50,-0.50,11.00,NA,NA,NA,NA
2018-01-30,-11.50,-7.50,0.00,NA,NA,NA,NA
2018-01-31,-17.50,2.50,0.00,NA,NA,NA,NA
2018-02-01,-5.00,7.00,0.00,NA,NA,NA,NA
2018-02-02,-12.50,-8.00,0.00,NA,NA,NA,NA
2018-02-03,-11.50,1.50,1.80,NA,NA,NA,NA
2018-02-04,-4.00,1.50,8.40,NA,NA,NA,NA
2018-02-05,-13.50,-6.50,1.00,NA,NA,NA,NA
2018-02-06,-10.00,-3.00,2.20,NA,NA,NA,NA
2018-02-07,-11.00,-3.50,5.60,NA,NA,NA,NA
2018-02-08,-13.50,-5.00,0.00,NA,NA,NA,NA
2018-02-09,-9.50,-3.50,8.40,NA,NA,NA,NA
2018-02-10,-5.50,-2.50,10.20,NA,NA,NA,NA
2018-02-11,-3.50,0.50,8.60,NA,NA,NA,NA
2018-02-12,-8.50,-0.50,0.00,NA,NA,NA,NA
2018-02-13,-14.50,1.00,0.00,NA,NA,NA,NA
2018-02-14,-5.00,5.50,0.00,NA,NA,NA,NA
2018-02-15,3.00,8.00,0.40,NA,NA,NA,NA
2018-02-16,-4.00,2.50,0.00,NA,NA,NA,NA
2018-02-17,-7.00,-0.50,0.00,NA,NA,NA,NA
2018-02-18,-3.00,4.00,0.00,NA,NA,NA,NA
2018-02-19,-2.00,12.00,16.20,NA,NA,NA,NA
2018-02-20,4.00,17.00,7.80,NA,NA,NA,NA
2018-02-21,1.50,13.00,7.60,NA,NA,NA,NA
2018-02-22,-2.00,1.50,0.00,NA,NA,NA,NA
2018-02-23,-0.50,9.50,6.00,NA,NA,NA,NA
2018-02-24,0.50,4.00,6.80,NA,NA,NA,NA
2018-02-25,0.50,11.50,1.40,NA,NA,NA,NA
2018-02-26,0.50,9.00,0.00,NA,NA,NA,NA
2018-02-27,0.00,13.50,0.00,NA,NA,NA,NA
2018-02-28,3.50,15.50,0.00,NA,NA,NA,NA
2018-03-01,1.00,2.00,31.20,NA,NA,NA,NA
2018-03-02,-1.50,2.50,0.00,NA,NA,NA,NA
2018-03-03,-2.50,4.00,0.00,NA,NA,NA,NA
2018-03-04,-2.50,3.00,0.00,NA,NA,NA,NA
2018-03-05,-5.00,3.50,0.00,NA,NA,NA,NA
2018-03-06,-4.00,1.00,0.00,NA,NA,NA,NA
2018-03-07,-2.00,5.00,0.20,NA,NA,NA,NA
2018-03-08,-5.50,0.50,0.00,NA,NA,NA,NA
2018-03-09,-3.50,3.50,0.00,NA,NA,NA,NA
2018-03-10,-3.50,2.50,0.00,NA,NA,NA,NA
2018-03-11,-5.50,2.50,0.00,NA,NA,NA,NA
2018-03-12,-2.00,0.50,1.60,NA,NA,NA,NA
2018-03-13,-7.50,3.00,3.40,NA,NA,NA,NA
2018-03-14,-2.50,1.50,0.00,NA,NA,NA,NA
2018-03-15,-5.00,4.00,0.00,NA,NA,NA,NA
2018-03-16,-6.50,0.50,0.00,NA,NA,NA,NA
2018-03-17,-6.00,7.00,0.00,NA,NA,NA,NA
2018-03-18,-6.00,11.00,0.00,NA,NA,NA,NA
2018-03-19,-3.50,-1.00,0.00,NA,NA,NA,NA
2018-03-20,-5.50,0.50,0.00,NA,NA,NA,NA
2018-03-21,-2.00,2.50,0.00,NA,NA,NA,NA
2018-03-22,-3.50,5.00,0.00,NA,NA,NA,NA
2018-03-23,-4.50,5.00,0.00,NA,NA,NA,NA
2018-03-24,-3.50,1.50,0.00,NA,NA,NA,NA
2018-03-25,-4.50,2.00,0.00,NA,NA,NA,NA
2018-03-26,-2.50,8.50,0.00,NA,NA,NA,NA
2018-03-27,1.50,7.50,4.80,NA,NA,NA,NA
2018-03-28,3.00,6.50,0.20,NA,NA,NA,NA
2018-03-29,1.50,5.00,23.80,NA,NA,NA,NA
2018-03-30,2.50,6.50,0.00,NA,NA,NA,NA
2018-03-31,-2.00,9.50,5.10,NA,NA,NA,NA
2018-04-01,-2.50,5.00,0.00,NA,NA,NA,NA
2018-04-02,-3.00,8.00,0.00,NA,NA,NA,NA
2018-04-03,-0.50,9.00,25.90,NA,NA,NA,NA
2018-04-04,-1.50,5.50,2.00,NA,NA,NA,NA
2018-04-05,-5.50,3.50,0.20,NA,NA,NA,NA
2018-04-06,-2.50,6.50,3.40,NA,NA,NA,NA
2018-04-07,-5.50,1.00,0.00,NA,NA,NA,NA
2018-04-08,-4.00,1.50,0.00,NA,NA,NA,NA
2018-04-09,-4.00,2.00,0.00,NA,NA,NA,NA
2018-04-10,-4.00,6.00,0.60,NA,NA,NA,NA
2018-04-11,-1.00,7.00,0.00,NA,NA,NA,NA
2018-04-12,0.50,18.50,2.00,NA,NA,NA,NA
2018-04-13,2.50,5.00,1.80,NA,NA,NA,NA
2018-04-14,-3.00,2.00,27.80,NA,NA,NA,NA
2018-04-15,-2.50,1.50,44.00,NA,NA,NA,NA
2018-04-16,0.50,3.50,11.60,NA,NA,NA,NA
2018-04-17,-0.50,2.50,0.20,NA,NA,NA,NA
2018-04-18,0.50,5.00,0.00,NA,NA,NA,NA
2018-04-19,0.50,4.50,0.00,NA,NA,NA,NA
2018-04-20,-1.00,8.00,0.00,NA,NA,NA,NA
2018-04-21,-2.00,14.00,0.00,NA,NA,NA,NA
2018-04-22,-1.50,15.00,0.00,NA,NA,NA,NA
2018-04-23,2.50,13.00,0.00,NA,NA,NA,NA
2018-04-24,5.00,18.00,12.20,NA,NA,NA,NA
2018-04-25,6.00,11.00,7.60,NA,NA,NA,NA
2018-04-26,3.50,16.50,0.00,NA,NA,NA,NA
2018-04-27,3.00,13.50,2.40,NA,NA,NA,NA
2018-04-28,3.00,7.00,8.20,NA,NA,NA,NA
2018-04-29,0.50,11.50,0.00,NA,NA,NA,NA
2018-04-30,0.00,19.50,0.00,NA,NA,NA,NA
2018-05-01,7.50,26.00,0.00,NA,NA,NA,NA
2018-05-02,15.50,27.50,2.20,NA,NA,NA,NA
2018-05-03,13.50,21.50,15.20,NA,NA,NA,NA
2018-05-04,9.00,26.00,0.40,NA,NA,NA,NA
2018-05-05,8.50,25.50,0.00,NA,NA,NA,NA
2018-05-06,9.00,19.50,4.40,NA,NA,NA,NA
2018-05-07,7.50,16.50,0.00,NA,NA,NA,NA
2018-05-08,6.00,17.50,0.00,NA,NA,NA,NA
2018-05-09,8.00,22.00,7.00,NA,NA,NA,NA
2018-05-10,14.00,21.50,0.00,NA,NA,NA,NA
2018-05-11,4.00,12.00,1.00,NA,NA,NA,NA
2018-05-12,4.50,13.50,0.00,NA,NA,NA,NA
2018-05-13,7.00,15.00,0.00,NA,NA,NA,NA
2018-05-14,9.00,22.50,16.80,NA,NA,NA,NA
2018-05-15,14.00,21.00,0.60,NA,NA,NA,NA
2018-05-16,7.00,17.50,0.00,NA,NA,NA,NA
2018-05-17,10.00,24.00,0.00,NA,NA,NA,NA
2018-05-18,7.50,13.00,6.40,NA,NA,NA,NA
2018-05-19,7.50,18.00,3.00,NA,NA,NA,NA
2018-05-20,10.00,20.50,0.00,NA,NA,NA,NA
2018-05-21,7.50,20.00,9.40,NA,NA,NA,NA
2018-05-22,9.00,18.50,0.40,NA,NA,NA,NA
2018-05-23,11.50,27.50,0.00,NA,NA,NA,NA
2018-05-24,11.00,28.50,0.00,NA,NA,NA,NA
2018-05-25,14.50,29.50,0.00,NA,NA,NA,NA
2018-05-26,16.00,27.50,0.00,NA,NA,NA,NA
2018-05-27,13.50,24.50,0.00,NA,NA,NA,NA
2018-05-28,14.50,32.00,0.00,NA,NA,NA,NA
2018-05-29,18.50,23.50,0.00,NA,NA,NA,NA
2018-05-30,14.50,25.00,3.00,NA,NA,NA,NA
2018-05-31,18.00,29.50,0.30,NA,NA,NA,NA
2018-06-01,20.00,28.00,0.60,NA,NA,NA,NA
2018-06-02,14.00,19.50,0.00,NA,NA,NA,NA
2018-06-03,13.00,19.50,1.60,NA,NA,NA,NA
2018-06-04,14.00,21.50,1.60,NA,NA,NA,NA
2018-06-05,11.00,17.50,0.00,NA,NA,NA,NA
2018-06-06,10.50,16.00,0.00,NA,NA,NA,NA
2018-06-07,10.00,25.50,0.00,NA,NA,NA,NA
2018-06-08,13.50,23.00,0.00,NA,NA,NA,NA
2018-06-09,13.50,21.50,0.00,NA,NA,NA,NA
2018-06-10,14.50,21.00,0.00,NA,NA,NA,NA
2018-06-11,11.50,21.00,0.00,NA,NA,NA,NA
2018-06-12,9.50,27.00,0.00,NA,NA,NA,NA
2018-06-13,19.50,29.50,1.20,NA,NA,NA,NA
2018-06-14,14.00,26.50,0.00,NA,NA,NA,NA
2018-06-15,11.50,26.50,0.00,NA,NA,NA,NA
2018-06-16,13.50,29.50,0.00,NA,NA,NA,NA
2018-06-17,17.50,33.00,0.00,NA,NA,NA,NA
2018-06-18,23.00,34.50,8.20,NA,NA,NA,NA
2018-06-19,16.50,23.50,0.00,NA,NA,NA,NA
2018-06-20,15.00,24.00,0.20,NA,NA,NA,NA
2018-06-21,16.00,21.50,0.00,NA,NA,NA,NA
2018-06-22,11.50,19.00,13.40,NA,NA,NA,NA
2018-06-23,15.00,18.50,1.00,NA,NA,NA,NA
2018-06-24,16.00,18.50,14.40,NA,NA,NA,NA
2018-06-25,13.50,23.00,0.00,NA,NA,NA,NA
2018-06-26,12.00,22.00,13.20,NA,NA,NA,NA
2018-06-27,16.50,24.00,0.20,NA,NA,NA,NA
2018-06-28,18.00,30.00,0.00,NA,NA,NA,NA
2018-06-29,18.00,32.50,0.00,NA,NA,NA,NA
2018-06-30,21.00,33.50,0.00,NA,NA,NA,NA
2018-07-01,22.50,33.50,0.00,NA,NA,NA,NA
2018-07-02,24.00,33.50,3.40,NA,NA,NA,NA
2018-07-03,18.00,28.50,0.00,NA,NA,NA,NA
2018-07-04,19.50,27.50,0.00,NA,NA,NA,NA
2018-07-05,21.50,34.00,6.30,NA,NA,NA,NA
2018-07-06,17.00,24.00,0.00,NA,NA,NA,NA
2018-07-07,15.00,26.00,0.00,NA,NA,NA,NA
2018-07-08,15.00,30.00,0.00,NA,NA,NA,NA
2018-07-09,15.50,33.00,0.00,NA,NA,NA,NA
2018-07-10,20.00,31.50,0.00,NA,NA,NA,NA
2018-07-11,18.00,28.00,0.00,NA,NA,NA,NA
2018-07-12,15.00,29.50,0.00,NA,NA,NA,NA
2018-07-13,20.50,32.00,0.00,NA,NA,NA,NA
2018-07-14,20.50,30.00,0.70,NA,NA,NA,NA
2018-07-15,20.50,29.50,0.00,NA,NA,NA,NA
2018-07-16,21.50,35.00,0.20,NA,NA,NA,NA
2018-07-17,21.50,28.50,0.00,NA,NA,NA,NA
2018-07-18,18.00,24.50,0.00,NA,NA,NA,NA
2018-07-19,13.50,27.50,0.00,NA,NA,NA,NA
2018-07-20,18.00,32.50,0.00,NA,NA,NA,NA
2018-07-21,22.50,26.50,20.00,NA,NA,NA,NA
2018-07-22,15.00,24.00,21.30,NA,NA,NA,NA
2018-07-23,19.00,26.00,0.00,NA,NA,NA,NA
2018-07-24,21.00,32.00,1.20,NA,NA,NA,NA
2018-07-25,21.00,29.00,0.00,NA,NA,NA,NA
2018-07-26,17.00,30.50,14.00,NA,NA,NA,NA
2018-07-27,17.00,27.50,0.00,NA,NA,NA,NA
2018-07-28,15.50,25.00,0.00,NA,NA,NA,NA
2018-07-29,13.00,26.00,0.00,NA,NA,NA,NA
2018-07-30,16.50,25.00,0.00,NA,NA,NA,NA
2018-07-31,18.00,24.50,0.00,NA,NA,NA,NA
2018-08-01,21.00,27.00,0.00,NA,NA,NA,NA
2018-08-02,19.50,29.50,0.00,NA,NA,NA,NA
2018-08-03,19.50,27.50,0.00,NA,NA,NA,NA
2018-08-04,19.00,31.00,0.00,NA,NA,NA,NA
2018-08-05,19.00,33.00,0.00,NA,NA,NA,NA
2018-08-06,21.50,33.00,21.20,NA,NA,NA,NA
2018-08-07,20.50,29.00,4.80,NA,NA,NA,NA
2018-08-08,21.00,27.00,8.40,NA,NA,NA,NA
2018-08-09,17.00,30.50,0.00,NA,NA,NA,NA
2018-08-10,20.50,25.00,0.00,NA,NA,NA,NA
2018-08-11,15.50,26.50,0.00,NA,NA,NA,NA
2018-08-12,17.00,27.00,0.00,NA,NA,NA,NA
2018-08-13,19.00,26.00,0.40,NA,NA,NA,NA
2018-08-14,20.50,31.00,0.00,NA,NA,NA,NA
2018-08-15,19.00,32.50,0.00,NA,NA,NA,NA
2018-08-16,20.00,31.50,8.90,NA,NA,NA,NA
2018-08-17,21.50,29.50,32.00,NA,NA,NA,NA
2018-08-18,18.50,24.00,0.00,NA,NA,NA,NA
2018-08-19,16.50,25.00,0.00,NA,NA,NA,NA
2018-08-20,18.00,25.50,3.80,NA,NA,NA,NA
2018-08-21,20.00,28.00,7.60,NA,NA,NA,NA
2018-08-22,18.00,23.50,0.00,NA,NA,NA,NA
2018-08-23,12.50,27.50,0.00,NA,NA,NA,NA
2018-08-24,16.00,28.00,0.00,NA,NA,NA,NA
2018-08-25,18.50,28.00,2.20,NA,NA,NA,NA
2018-08-26,20.50,30.00,0.20,NA,NA,NA,NA
2018-08-27,21.00,29.00,0.20,NA,NA,NA,NA
2018-08-28,24.00,32.50,0.00,NA,NA,NA,NA
2018-08-29,23.00,30.50,0.00,NA,NA,NA,NA
2018-08-30,16.00,19.00,0.00,NA,NA,NA,NA
2018-08-31,13.50,23.00,0.00,NA,NA,NA,NA
2018-09-01,14.50,31.00,0.00,NA,NA,NA,NA
2018-09-02,22.00,29.50,0.40,NA,NA,NA,NA
2018-09-03,20.50,33.50,26.60,NA,NA,NA,NA
2018-09-04,21.00,26.50,0.00,NA,NA,NA,NA
2018-09-05,22.00,33.50,1.40,NA,NA,NA,NA
2018-09-06,20.00,26.00,0.00,NA,NA,NA,NA
2018-09-07,18.00,23.50,0.00,NA,NA,NA,NA
2018-09-08,14.00,16.50,0.00,NA,NA,NA,NA
2018-09-09,11.50,15.50,12.40,NA,NA,NA,NA
2018-09-10,11.50,16.50,2.30,NA,NA,NA,NA
2018-09-11,14.50,19.50,0.00,NA,NA,NA,NA
2018-09-12,12.50,22.00,0.00,NA,NA,NA,NA
2018-09-13,18.00,22.50,0.00,NA,NA,NA,NA
2018-09-14,18.00,27.00,0.00,NA,NA,NA,NA
2018-09-15,19.00,28.50,0.00,NA,NA,NA,NA
2018-09-16,18.50,26.50,0.00,NA,NA,NA,NA
2018-09-17,19.00,29.00,0.00,NA,NA,NA,NA
2018-09-18,18.50,27.50,0.00,NA,NA,NA,NA
2018-09-19,16.50,21.00,0.00,NA,NA,NA,NA
2018-09-20,13.50,24.00,1.20,NA,NA,NA,NA
2018-09-21,15.50,31.50,0.00,NA,NA,NA,NA
2018-09-22,11.00,14.50,0.00,NA,NA,NA,NA
2018-09-23,6.00,19.00,0.00,NA,NA,NA,NA
2018-09-24,11.00,21.50,8.90,NA,NA,NA,NA
2018-09-25,15.00,22.00,6.00,NA,NA,NA,NA
2018-09-26,13.50,23.00,1.40,NA,NA,NA,NA
2018-09-27,7.50,19.50,0.00,NA,NA,NA,NA
2018-09-28,11.00,24.00,2.40,NA,NA,NA,NA
2018-09-29,8.50,18.00,0.50,NA,NA,NA,NA
2018-09-30,9.00,14.50,18.00,NA,NA,NA,NA
2018-10-01,10.00,13.50,14.60,NA,NA,NA,NA
2018-10-02,10.00,17.00,3.60,NA,NA,NA,NA
2018-10-03,11.50,22.50,6.80,NA,NA,NA,NA
2018-10-04,13.00,24.00,0.40,NA,NA,NA,NA
2018-10-05,8.50,13.00,7.60,NA,NA,NA,NA
2018-10-06,10.00,20.50,6.90,NA,NA,NA,NA
2018-10-07,13.50,15.00,1.00,NA,NA,NA,NA
2018-10-08,12.00,20.50,0.00,NA,NA,NA,NA
2018-10-09,14.50,29.00,0.00,NA,NA,NA,NA
2018-10-10,18.50,28.50,1.60,NA,NA,NA,NA
2018-10-11,12.00,22.50,0.00,NA,NA,NA,NA
2018-10-12,6.00,12.00,2.70,NA,NA,NA,NA
2018-10-13,4.50,11.50,0.00,NA,NA,NA,NA
2018-10-14,3.00,17.00,0.60,NA,NA,NA,NA
2018-10-15,6.00,14.00,1.80,NA,NA,NA,NA
2018-10-16,0.50,14.00,0.00,NA,NA,NA,NA
2018-10-17,2.00,10.00,0.50,NA,NA,NA,NA
2018-10-18,-0.50,10.00,0.00,NA,NA,NA,NA
2018-10-19,4.00,17.50,1.20,NA,NA,NA,NA
2018-10-20,5.00,12.50,7.60,NA,NA,NA,NA
2018-10-21,2.00,6.00,0.00,NA,NA,NA,NA
2018-10-22,3.00,14.00,0.00,NA,NA,NA,NA
2018-10-23,3.50,12.50,1.80,NA,NA,NA,NA
2018-10-24,3.00,7.50,0.20,NA,NA,NA,NA
2018-10-25,2.50,9.00,0.00,NA,NA,NA,NA
2018-10-26,3.00,9.50,11.20,NA,NA,NA,NA
2018-10-27,3.50,7.00,11.80,NA,NA,NA,NA
2018-10-28,1.50,6.50,4.00,NA,NA,NA,NA
2018-10-29,3.50,10.00,0.70,NA,NA,NA,NA
2018-10-30,0.50,14.00,5.40,NA,NA,NA,NA
2018-10-31,6.50,14.00,5.10,NA,NA,NA,NA
2018-11-01,6.00,8.00,59.20,NA,NA,NA,NA
2018-11-02,4.00,5.00,6.20,NA,NA,NA,NA
2018-11-03,3.00,7.50,0.40,NA,NA,NA,NA
2018-11-04,0.00,8.50,1.00,NA,NA,NA,NA
2018-11-05,4.00,13.00,3.60,NA,NA,NA,NA
2018-11-06,10.00,16.50,2.80,NA,NA,NA,NA
2018-11-07,4.00,11.50,0.00,NA,NA,NA,NA
2018-11-08,3.50,6.50,0.00,NA,NA,NA,NA
2018-11-09,0.50,3.00,4.10,NA,NA,NA,NA
2018-11-10,-3.50,2.00,0.00,NA,NA,NA,NA
2018-11-11,-2.50,5.00,0.00,NA,NA,NA,NA
2018-11-12,0.50,6.50,0.20,NA,NA,NA,NA
2018-11-13,-1.50,2.50,0.40,NA,NA,NA,NA
2018-11-14,-4.00,3.00,0.00,NA,NA,NA,NA
2018-11-15,-4.00,0.50,11.20,NA,NA,NA,NA
2018-11-16,-1.50,2.50,0.40,NA,NA,NA,NA
2018-11-17,0.50,2.50,0.00,NA,NA,NA,NA
2018-11-18,-1.50,3.00,0.20,NA,NA,NA,NA
2018-11-19,-3.00,6.50,0.80,NA,NA,NA,NA
2018-11-20,-2.50,2.50,1.20,NA,NA,NA,NA
2018-11-21,-7.50,0.50,0.00,NA,NA,NA,NA
2018-11-22,-11.00,-5.50,0.00,NA,NA,NA,NA
2018-11-23,-9.50,5.50,0.00,NA,NA,NA,NA
2018-11-24,-1.00,7.00,4.20,NA,NA,NA,NA
2018-11-25,4.00,7.50,1.80,NA,NA,NA,NA
2018-11-26,3.00,7.00,21.10,NA,NA,NA,NA
2018-11-27,-1.00,1.00,6.40,NA,NA,NA,NA
2018-11-28,-1.50,3.50,0.00,NA,NA,NA,NA
2018-11-29,-1.50,1.50,0.00,NA,NA,NA,NA
2018-11-30,-1.00,1.50,0.00,NA,NA,NA,NA
2018-12-01,0.50,3.00,6.80,NA,NA,NA,NA
2018-12-02,1.00,14.00,5.20,NA,NA,NA,NA
2018-12-03,0.00,4.00,1.00,NA,NA,NA,NA
2018-12-04,-3.50,0.50,0.00,NA,NA,NA,NA
2018-12-05,-7.00,2.00,0.00,NA,NA,NA,NA
2018-12-06,-2.00,2.00,1.40,NA,NA,NA,NA
2018-12-07,-6.00,-2.00,1.20,NA,NA,NA,NA
2018-12-08,-7.00,1.00,0.00,NA,NA,NA,NA
2018-12-09,-8.50,1.50,0.00,NA,NA,NA,NA
2018-12-10,-4.00,1.00,0.00,NA,NA,NA,NA
2018-12-11,-3.00,-1.00,0.00,NA,NA,NA,NA
2018-12-12,-6.00,2.00,1.20,NA,NA,NA,NA
2018-12-13,-1.00,5.00,0.00,NA,NA,NA,NA
2018-12-14,1.00,5.50,3.00,NA,NA,NA,NA
2018-12-15,0.00,4.00,0.00,NA,NA,NA,NA
2018-12-16,1.50,2.50,0.00,NA,NA,NA,NA
2018-12-17,0.00,2.50,0.40,NA,NA,NA,NA
2018-12-18,-3.50,-0.50,0.00,NA,NA,NA,NA
2018-12-19,-4.00,6.00,0.00,NA,NA,NA,NA
2018-12-20,1.00,5.50,25.00,NA,NA,NA,NA
2018-12-21,3.00,5.00,2.00,NA,NA,NA,NA
2018-12-22,-1.50,0.00,0.00,NA,NA,NA,NA
2018-12-23,-1.50,1.00,0.00,NA,NA,NA,NA
2018-12-24,-0.50,2.00,0.00,NA,NA,NA,NA
2018-12-25,-1.50,1.50,0.40,NA,NA,NA,NA
2018-12-26,-2.50,3.00,0.00,NA,NA,NA,NA
2018-12-27,-5.00,9.00,6.40,NA,NA,NA,NA
2018-12-28,0.50,12.50,0.40,NA,NA,NA,NA
2018-12-29,-4.00,0.50,1.60,NA,NA,NA,NA
2018-12-30,-4.50,1.00,0.00,NA,NA,NA,NA
2018-12-31,-1.50,11.00,17.80,NA,NA,NA,NA
2019-01-01,-2.50,2.50,0.00,NA,NA,NA,NA
2019-01-02,-7.00,1.00,1.10,NA,NA,NA,NA
2019-01-03,-2.50,1.50,0.00,NA,NA,NA,NA
2019-01-04,0.00,7.00,0.00,NA,NA,NA,NA
2019-01-05,0.50,3.50,0.00,NA,NA,NA,NA
2019-01-06,-3.00,4.50,0.00,NA,NA,NA,NA
2019-01-07,-6.00,8.00,3.80,NA,NA,NA,NA
2019-01-08,0.00,9.50,4.90,NA,NA,NA,NA
2019-01-09,-2.50,0.00,0.20,NA,NA,NA,NA
2019-01-10,-9.00,-4.00,0.00,NA,NA,NA,NA
2019-01-11,-10.50,-6.00,0.00,NA,NA,NA,NA
2019-01-12,-8.50,-3.50,0.00,NA,NA,NA,NA
2019-01-13,-8.00,-5.00,0.00,NA,NA,NA,NA
2019-01-14,-11.00,-1.00,0.00,NA,NA,NA,NA
2019-01-15,-6.50,0.00,0.00,NA,NA,NA,NA
2019-01-16,-8.00,0.00,0.20,NA,NA,NA,NA
2019-01-17,-14.00,-3.50,0.80,NA,NA,NA,NA
2019-01-18,-5.00,0.50,0.40,NA,NA,NA,NA
2019-01-19,-9.50,-7.50,26.60,NA,NA,NA,NA
