Daily data for a single station.
StationID:  , CA006117700
StationName:, "BARRIE-ORO"
Lat&Long    , 44.483, -79.550
Elevation:  , -9999.000
Starts(YMD):,2014-01-02
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2019-04-12,1.50,15.40,0.00,NA,NA,NA,NA
2019-04-13,NA,NA,NA,NA,NA,NA,NA
2019-04-14,-2.60,1.60,8.60,NA,NA,NA,NA
2019-04-15,-1.30,5.40,7.10,NA,NA,NA,NA
2019-04-16,-3.70,10.90,0.00,NA,NA,NA,NA
2019-04-17,-3.10,13.50,2.90,NA,NA,NA,NA
2019-04-18,4.80,17.60,6.90,NA,NA,NA,NA
2019-04-19,3.40,10.50,19.40,NA,NA,NA,NA
2019-04-20,3.20,7.50,8.00,NA,NA,NA,NA
2019-04-21,3.50,12.40,0.00,NA,NA,NA,NA
2019-04-22,2.10,17.90,0.00,NA,NA,NA,NA
2019-04-23,2.40,14.00,7.60,NA,NA,NA,NA
2019-04-24,-1.30,8.70,0.20,NA,NA,NA,NA
2019-04-25,-2.70,16.50,0.00,NA,NA,NA,NA
2019-04-26,0.50,10.60,24.20,NA,NA,NA,NA
2019-04-27,-1.50,4.00,1.20,NA,NA,NA,NA
2019-04-28,-3.10,7.60,0.00,NA,NA,NA,NA
2019-04-29,-4.90,7.00,2.00,NA,NA,NA,NA
2019-04-30,1.70,11.50,1.00,NA,NA,NA,NA
2019-05-01,3.80,6.40,11.30,NA,NA,NA,NA
2019-05-02,1.90,10.50,0.20,NA,NA,NA,NA
2019-05-03,5.30,10.60,7.50,NA,NA,NA,NA
2019-05-04,1.00,10.30,1.30,NA,NA,NA,NA
2019-05-05,-0.80,19.20,0.20,NA,NA,NA,NA
2019-05-06,2.90,23.20,0.00,NA,NA,NA,NA
2019-05-07,2.80,12.80,0.00,NA,NA,NA,NA
2019-05-08,2.00,13.20,0.00,NA,NA,NA,NA
2019-05-09,7.90,15.90,6.00,NA,NA,NA,NA
2019-05-10,3.20,15.60,3.50,NA,NA,NA,NA
2019-05-11,-0.50,11.40,0.00,NA,NA,NA,NA
2019-05-12,5.10,11.70,1.30,NA,NA,NA,NA
2019-05-13,4.40,7.20,19.70,NA,NA,NA,NA
2019-05-14,2.60,14.70,0.00,NA,NA,NA,NA
2019-05-15,2.50,17.90,0.00,NA,NA,NA,NA
2019-05-16,4.10,15.50,2.50,NA,NA,NA,NA
2019-05-17,5.70,14.90,0.00,NA,NA,NA,NA
2019-05-18,1.30,14.40,0.00,NA,NA,NA,NA
2019-05-19,7.70,21.40,4.40,NA,NA,NA,NA
2019-05-20,4.40,15.20,0.20,NA,NA,NA,NA
2019-05-21,3.80,17.00,0.00,NA,NA,NA,NA
2019-05-22,2.80,15.70,0.00,NA,NA,NA,NA
2019-05-23,6.10,23.30,0.00,NA,NA,NA,NA
2019-05-24,7.20,21.00,0.00,NA,NA,NA,NA
2019-05-25,8.90,20.00,6.90,NA,NA,NA,NA
2019-05-26,10.20,19.70,0.00,NA,NA,NA,NA
2019-05-27,5.70,20.90,0.40,NA,NA,NA,NA
2019-05-28,7.80,12.70,15.50,NA,NA,NA,NA
2019-05-29,5.70,16.10,0.20,NA,NA,NA,NA
2019-05-30,5.50,24.00,0.00,NA,NA,NA,NA
2019-05-31,4.70,18.20,17.30,NA,NA,NA,NA
2019-06-01,10.10,18.90,0.00,NA,NA,NA,NA
2019-06-02,5.50,16.60,0.20,NA,NA,NA,NA
2019-06-03,2.40,13.30,0.00,NA,NA,NA,NA
2019-06-04,2.20,11.50,4.80,NA,NA,NA,NA
2019-06-05,6.80,19.90,12.90,NA,NA,NA,NA
2019-06-06,NA,NA,NA,NA,NA,NA,NA
2019-06-07,7.10,24.90,NA,NA,NA,NA,NA
2019-06-08,9.30,24.70,NA,NA,NA,NA,NA
2019-06-09,8.50,26.20,NA,NA,NA,NA,NA
2019-06-10,10.40,18.80,NA,NA,NA,NA,NA
2019-06-11,5.30,19.20,NA,NA,NA,NA,NA
2019-06-12,4.30,22.80,NA,NA,NA,NA,NA
2019-06-13,9.10,15.10,NA,NA,NA,NA,NA
2019-06-14,8.80,21.60,NA,NA,NA,NA,NA
2019-06-15,5.80,17.80,NA,NA,NA,NA,NA
2019-06-16,3.90,19.50,NA,NA,NA,NA,NA
2019-06-17,9.90,22.30,NA,NA,NA,NA,NA
2019-06-18,14.30,24.50,NA,NA,NA,NA,NA
2019-06-19,11.90,22.90,NA,NA,NA,NA,NA
2019-06-20,14.10,20.70,NA,NA,NA,NA,NA
2019-06-21,11.20,20.60,NA,NA,NA,NA,NA
2019-06-22,7.50,23.50,NA,NA,NA,NA,NA
2019-06-23,8.70,25.50,NA,NA,NA,NA,NA
2019-06-24,9.90,24.80,NA,NA,NA,NA,NA
2019-06-25,14.40,23.80,NA,NA,NA,NA,NA
2019-06-26,14.00,26.10,NA,NA,NA,NA,NA
2019-06-27,12.20,29.30,NA,NA,NA,NA,NA
2019-06-28,13.70,27.00,NA,NA,NA,NA,NA
2019-06-29,16.10,25.90,NA,NA,NA,NA,NA
2019-06-30,11.90,22.50,NA,NA,NA,NA,NA
2019-07-01,9.80,27.50,NA,NA,NA,NA,NA
2019-07-02,14.40,26.10,NA,NA,NA,NA,NA
2019-07-03,15.50,28.70,NA,NA,NA,NA,NA
2019-07-04,13.10,30.30,NA,NA,NA,NA,NA
2019-07-05,17.20,30.80,NA,NA,NA,NA,NA
2019-07-06,18.00,29.80,NA,NA,NA,NA,NA
2019-07-07,11.60,24.50,NA,NA,NA,NA,NA
2019-07-08,11.30,25.00,NA,NA,NA,NA,NA
2019-07-09,9.30,26.70,NA,NA,NA,NA,NA
2019-07-10,12.10,28.90,NA,NA,NA,NA,NA
2019-07-11,15.30,27.80,NA,NA,NA,NA,NA
2019-07-12,12.90,22.20,NA,NA,NA,NA,NA
2019-07-13,12.60,26.70,NA,NA,NA,NA,NA
2019-07-14,11.40,23.50,NA,NA,NA,NA,NA
2019-07-15,10.30,25.90,NA,NA,NA,NA,NA
2019-07-16,16.80,29.90,NA,NA,NA,NA,NA
2019-07-17,19.90,28.90,NA,NA,NA,NA,NA
2019-07-18,19.80,27.70,NA,NA,NA,NA,NA
2019-07-19,19.80,29.50,NA,NA,NA,NA,NA
2019-07-20,20.80,31.80,NA,NA,NA,NA,NA
2019-07-21,14.50,25.70,NA,NA,NA,NA,NA
2019-07-22,13.70,23.60,NA,NA,NA,NA,NA
2019-07-23,11.50,24.50,NA,NA,NA,NA,NA
2019-07-24,12.00,24.60,NA,NA,NA,NA,NA
2019-07-25,11.70,26.80,NA,NA,NA,NA,NA
2019-07-26,11.20,29.00,NA,NA,NA,NA,NA
2019-07-27,12.90,27.80,NA,NA,NA,NA,NA
2019-07-28,15.90,28.10,NA,NA,NA,NA,NA
2019-07-29,15.30,30.20,NA,NA,NA,NA,NA
2019-07-30,13.90,26.40,NA,NA,NA,NA,NA
2019-07-31,12.70,24.70,NA,NA,NA,NA,NA
2019-08-01,9.40,25.00,NA,NA,NA,NA,NA
2019-08-02,9.60,25.90,NA,NA,NA,NA,NA
2019-08-03,10.50,27.40,NA,NA,NA,NA,NA
2019-08-04,9.70,24.90,NA,NA,NA,NA,NA
2019-08-05,8.30,27.60,NA,NA,NA,NA,NA
2019-08-06,14.70,24.90,NA,NA,NA,NA,NA
2019-08-07,12.80,26.20,NA,NA,NA,NA,NA
2019-08-08,12.60,23.70,NA,NA,NA,NA,NA
2019-08-09,10.90,23.60,NA,NA,NA,NA,NA
2019-08-10,9.00,22.40,NA,NA,NA,NA,NA
2019-08-11,10.00,26.40,NA,NA,NA,NA,NA
2019-08-12,12.30,26.30,NA,NA,NA,NA,NA
2019-08-13,11.20,26.90,NA,NA,NA,NA,NA
2019-08-14,9.90,23.20,NA,NA,NA,NA,NA
2019-08-15,8.40,23.20,NA,NA,NA,NA,NA
2019-08-16,11.10,25.40,NA,NA,NA,NA,NA
2019-08-17,13.10,24.40,NA,NA,NA,NA,NA
2019-08-18,12.30,27.20,NA,NA,NA,NA,NA
2019-08-19,9.40,24.00,NA,NA,NA,NA,NA
2019-08-20,8.90,28.10,NA,NA,NA,NA,NA
2019-08-21,17.40,27.60,NA,NA,NA,NA,NA
2019-08-22,12.10,21.30,NA,NA,NA,NA,NA
2019-08-23,8.60,20.30,NA,NA,NA,NA,NA
2019-08-24,8.60,21.40,NA,NA,NA,NA,NA
2019-08-25,8.70,23.30,NA,NA,NA,NA,NA
2019-08-26,12.30,23.20,NA,NA,NA,NA,NA
2019-08-27,16.70,20.20,NA,NA,NA,NA,NA
2019-08-28,13.40,24.90,NA,NA,NA,NA,NA
2019-08-29,12.90,23.50,NA,NA,NA,NA,NA
2019-08-30,10.00,21.00,NA,NA,NA,NA,NA
2019-08-31,8.20,19.90,NA,NA,NA,NA,NA
2019-09-01,9.90,20.30,NA,NA,NA,NA,NA
2019-09-02,9.60,21.40,NA,NA,NA,NA,NA
2019-09-03,7.90,20.10,NA,NA,NA,NA,NA
2019-09-04,7.60,20.10,NA,NA,NA,NA,NA
2019-09-05,5.70,21.20,NA,NA,NA,NA,NA
2019-09-06,7.70,17.20,NA,NA,NA,NA,NA
2019-09-07,8.90,19.70,NA,NA,NA,NA,NA
2019-09-08,5.40,16.10,NA,NA,NA,NA,NA
2019-09-09,2.20,17.20,NA,NA,NA,NA,NA
2019-09-10,5.60,20.60,NA,NA,NA,NA,NA
2019-09-11,13.80,24.50,NA,NA,NA,NA,NA
2019-09-12,12.10,19.20,NA,NA,NA,NA,NA
2019-09-13,11.60,18.60,NA,NA,NA,NA,NA
2019-09-14,7.40,19.80,NA,NA,NA,NA,NA
2019-09-15,6.20,17.50,NA,NA,NA,NA,NA
2019-09-16,8.80,19.70,NA,NA,NA,NA,NA
2019-09-17,6.40,22.60,NA,NA,NA,NA,NA
2019-09-18,9.80,23.20,NA,NA,NA,NA,NA
2019-09-19,9.40,22.50,NA,NA,NA,NA,NA
2019-09-20,10.10,23.60,NA,NA,NA,NA,NA
2019-09-21,12.50,27.10,NA,NA,NA,NA,NA
2019-09-22,19.40,28.40,NA,NA,NA,NA,NA
2019-09-23,13.30,20.00,NA,NA,NA,NA,NA
2019-09-24,6.20,18.30,NA,NA,NA,NA,NA
2019-09-25,6.70,25.20,NA,NA,NA,NA,NA
2019-09-26,5.00,18.50,NA,NA,NA,NA,NA
2019-09-27,4.60,20.40,NA,NA,NA,NA,NA
2019-09-28,7.70,18.60,NA,NA,NA,NA,NA
2019-09-29,6.00,13.90,NA,NA,NA,NA,NA
2019-09-30,9.90,17.60,NA,NA,NA,NA,NA
2019-10-01,13.80,28.20,NA,NA,NA,NA,NA
2019-10-02,7.30,15.60,NA,NA,NA,NA,NA
2019-10-03,6.30,8.90,NA,NA,NA,NA,NA
2019-10-04,-0.20,9.90,NA,NA,NA,NA,NA
2019-10-05,-0.50,13.20,NA,NA,NA,NA,NA
2019-10-06,6.20,19.90,NA,NA,NA,NA,NA
2019-10-07,3.40,16.70,NA,NA,NA,NA,NA
2019-10-08,0.90,15.40,NA,NA,NA,NA,NA
2019-10-09,0.60,16.90,NA,NA,NA,NA,NA
2019-10-10,2.60,17.30,NA,NA,NA,NA,NA
2019-10-11,8.80,19.30,NA,NA,NA,NA,NA
2019-10-12,-1.10,14.30,NA,NA,NA,NA,NA
2019-10-13,-1.70,15.40,NA,NA,NA,NA,NA
2019-10-14,3.20,10.40,NA,NA,NA,NA,NA
2019-10-15,-1.40,14.00,NA,NA,NA,NA,NA
2019-10-16,5.10,10.30,NA,NA,NA,NA,NA
2019-10-17,3.50,7.30,NA,NA,NA,NA,NA
2019-10-18,-2.40,8.80,NA,NA,NA,NA,NA
2019-10-19,-2.70,12.00,NA,NA,NA,NA,NA
2019-10-20,2.20,15.30,NA,NA,NA,NA,NA
2019-10-21,1.30,16.20,NA,NA,NA,NA,NA
2019-10-22,7.00,15.60,NA,NA,NA,NA,NA
2019-10-23,-0.40,10.80,NA,NA,NA,NA,NA
2019-10-24,0.40,11.70,NA,NA,NA,NA,NA
2019-10-25,-0.20,10.20,NA,NA,NA,NA,NA
2019-10-26,-3.00,9.90,NA,NA,NA,NA,NA
2019-10-27,7.70,12.10,NA,NA,NA,NA,NA
2019-10-28,1.20,16.00,NA,NA,NA,NA,NA
2019-10-29,0.80,15.10,NA,NA,NA,NA,NA
2019-10-30,3.50,6.60,NA,NA,NA,NA,NA
2019-10-31,3.30,7.50,NA,NA,NA,NA,NA
2019-11-01,0.10,3.30,NA,NA,NA,NA,NA
2019-11-02,-0.30,5.40,NA,NA,NA,NA,NA
2019-11-03,-2.70,5.20,NA,NA,NA,NA,NA
2019-11-04,-1.50,10.90,NA,NA,NA,NA,NA
2019-11-05,-0.70,6.40,NA,NA,NA,NA,NA
2019-11-06,-2.70,4.00,NA,NA,NA,NA,NA
2019-11-07,-8.20,0.10,NA,NA,NA,NA,NA
2019-11-08,-10.30,-1.60,NA,NA,NA,NA,NA
2019-11-09,-4.50,2.00,NA,NA,NA,NA,NA
2019-11-10,-3.70,4.10,NA,NA,NA,NA,NA
2019-11-11,-8.50,-3.70,NA,NA,NA,NA,NA
2019-11-12,-21.80,-7.60,NA,NA,NA,NA,NA
2019-11-13,-24.20,-3.80,NA,NA,NA,NA,NA
2019-11-14,-4.10,-1.50,NA,NA,NA,NA,NA
2019-11-15,-10.60,1.70,NA,NA,NA,NA,NA
2019-11-16,-13.80,-4.80,NA,NA,NA,NA,NA
2019-11-17,-7.50,0.40,NA,NA,NA,NA,NA
2019-11-18,NA,NA,NA,NA,NA,NA,NA
2019-11-19,-0.10,2.20,NA,NA,NA,NA,NA
2019-11-20,-2.00,5.70,NA,NA,NA,NA,NA
2019-11-21,-3.50,7.60,NA,NA,NA,NA,NA
2019-11-22,-2.60,7.30,NA,NA,NA,NA,NA
2019-11-23,-5.70,4.50,NA,NA,NA,NA,NA
2019-11-24,-7.20,5.00,NA,NA,NA,NA,NA
2019-11-25,-3.30,6.90,NA,NA,NA,NA,NA
2019-11-26,-2.80,9.10,NA,NA,NA,NA,NA
2019-11-27,2.90,6.70,NA,NA,NA,NA,NA
2019-11-28,-5.00,3.70,NA,NA,NA,NA,NA
2019-11-29,-5.30,-2.70,NA,NA,NA,NA,NA
2019-11-30,-8.20,-2.90,NA,NA,NA,NA,NA
2019-12-01,-7.90,-4.00,NA,NA,NA,NA,NA
2019-12-02,-14.90,-0.20,NA,NA,NA,NA,NA
2019-12-03,-16.30,0.60,NA,NA,NA,NA,NA
2019-12-04,-2.30,0.90,NA,NA,NA,NA,NA
2019-12-05,-5.30,-2.20,NA,NA,NA,NA,NA
2019-12-06,-9.40,-3.10,NA,NA,NA,NA,NA
2019-12-07,-14.60,-3.50,NA,NA,NA,NA,NA
2019-12-08,-6.00,3.50,NA,NA,NA,NA,NA
2019-12-09,1.20,7.20,NA,NA,NA,NA,NA
2019-12-10,-13.10,7.30,NA,NA,NA,NA,NA
2019-12-11,-12.50,-4.70,NA,NA,NA,NA,NA
2019-12-12,-12.20,-1.20,NA,NA,NA,NA,NA
2019-12-13,-3.00,3.30,NA,NA,NA,NA,NA
2019-12-14,-2.70,1.00,NA,NA,NA,NA,NA
2019-12-15,-8.10,0.50,NA,NA,NA,NA,NA
2019-12-16,-13.20,-1.00,NA,NA,NA,NA,NA
2019-12-17,-5.60,-1.30,NA,NA,NA,NA,NA
2019-12-18,-22.10,-4.50,NA,NA,NA,NA,NA
2019-12-19,-24.20,-10.50,NA,NA,NA,NA,NA
2019-12-20,-21.20,-6.60,NA,NA,NA,NA,NA
2019-12-21,-9.90,-0.40,NA,NA,NA,NA,NA
2019-12-22,-8.60,7.00,NA,NA,NA,NA,NA
2019-12-23,-2.80,5.80,NA,NA,NA,NA,NA
2019-12-24,-8.90,-1.60,NA,NA,NA,NA,NA
2019-12-25,-3.30,-0.70,NA,NA,NA,NA,NA
2019-12-26,-1.30,2.20,NA,NA,NA,NA,NA
2019-12-27,1.00,6.80,NA,NA,NA,NA,NA
2019-12-28,-4.00,1.80,NA,NA,NA,NA,NA
2019-12-29,-3.50,-0.60,NA,NA,NA,NA,NA
2019-12-30,-0.80,4.90,NA,NA,NA,NA,NA
2019-12-31,-1.80,1.00,NA,NA,NA,NA,NA
2020-01-01,-4.50,-0.60,NA,NA,NA,NA,NA
2020-01-02,-6.10,4.80,NA,NA,NA,NA,NA
2020-01-03,-0.10,4.40,NA,NA,NA,NA,NA
2020-01-04,-3.10,0.40,NA,NA,NA,NA,NA
2020-01-05,-6.10,-1.30,NA,NA,NA,NA,NA
2020-01-06,-3.50,-0.20,NA,NA,NA,NA,NA
2020-01-07,-12.40,2.30,NA,NA,NA,NA,NA
2020-01-08,-14.50,-1.40,NA,NA,NA,NA,NA
2020-01-09,-21.40,0.50,NA,NA,NA,NA,NA
2020-01-10,0.50,5.60,NA,NA,NA,NA,NA
2020-01-11,-3.60,8.60,NA,NA,NA,NA,NA
2020-01-12,-11.90,-3.50,NA,NA,NA,NA,NA
2020-01-13,-8.60,-2.80,NA,NA,NA,NA,NA
2020-01-14,-4.20,-0.40,NA,NA,NA,NA,NA
2020-01-15,-1.60,1.20,NA,NA,NA,NA,NA
2020-01-16,-15.90,-1.00,NA,NA,NA,NA,NA
2020-01-17,-22.30,-11.30,NA,NA,NA,NA,NA
2020-01-18,-11.80,-2.20,NA,NA,NA,NA,NA
2020-01-19,-14.50,-1.00,NA,NA,NA,NA,NA
2020-01-20,-23.40,-6.00,NA,NA,NA,NA,NA
2020-01-21,-16.80,-2.70,NA,NA,NA,NA,NA
2020-01-22,-12.10,-0.30,NA,NA,NA,NA,NA
2020-01-23,-12.20,1.10,NA,NA,NA,NA,NA
2020-01-24,-4.10,2.20,NA,NA,NA,NA,NA
2020-01-25,0.00,2.20,NA,NA,NA,NA,NA
2020-01-26,-0.40,2.00,NA,NA,NA,NA,NA
2020-01-27,-2.40,0.30,NA,NA,NA,NA,NA
2020-01-28,-8.50,-1.40,NA,NA,NA,NA,NA
2020-01-29,-17.10,-3.30,NA,NA,NA,NA,NA
2020-01-30,-16.80,-5.10,NA,NA,NA,NA,NA
2020-01-31,-10.80,-1.70,NA,NA,NA,NA,NA
2020-02-01,-8.40,-1.20,NA,NA,NA,NA,NA
2020-02-02,-6.50,0.60,NA,NA,NA,NA,NA
2020-02-03,-5.60,1.90,NA,NA,NA,NA,NA
2020-02-04,-6.80,0.30,NA,NA,NA,NA,NA
2020-02-05,-13.10,-6.30,NA,NA,NA,NA,NA
2020-02-06,-8.30,-4.40,NA,NA,NA,NA,NA
2020-02-07,-14.80,-6.40,NA,NA,NA,NA,NA
2020-02-08,-22.90,-11.90,NA,NA,NA,NA,NA
2020-02-09,-21.30,-1.00,NA,NA,NA,NA,NA
2020-02-10,-8.00,0.40,NA,NA,NA,NA,NA
2020-02-11,-3.70,-0.30,NA,NA,NA,NA,NA
2020-02-12,-4.10,-0.20,NA,NA,NA,NA,NA
2020-02-13,-21.90,-2.00,NA,NA,NA,NA,NA
2020-02-14,-27.40,-10.60,NA,NA,NA,NA,NA
2020-02-15,-15.80,-1.80,NA,NA,NA,NA,NA
2020-02-16,-5.70,1.40,NA,NA,NA,NA,NA
2020-02-17,-7.40,-2.40,NA,NA,NA,NA,NA
2020-02-18,-6.30,3.70,NA,NA,NA,NA,NA
2020-02-19,-9.00,-3.10,NA,NA,NA,NA,NA
2020-02-20,-20.10,-8.40,NA,NA,NA,NA,NA
2020-02-21,-21.00,-1.00,NA,NA,NA,NA,NA
2020-02-22,-8.70,3.00,NA,NA,NA,NA,NA
2020-02-23,-9.10,6.80,NA,NA,NA,NA,NA
2020-02-24,-5.40,5.70,NA,NA,NA,NA,NA
2020-02-25,-1.20,4.80,NA,NA,NA,NA,NA
2020-02-26,-5.70,-0.50,NA,NA,NA,NA,NA
2020-02-27,-9.90,-5.60,NA,NA,NA,NA,NA
2020-02-28,-16.90,-8.40,NA,NA,NA,NA,NA
2020-02-29,-20.90,-7.90,NA,NA,NA,NA,NA
2020-03-01,-19.10,0.80,NA,NA,NA,NA,NA
2020-03-02,-8.00,6.30,NA,NA,NA,NA,NA
2020-03-03,-10.80,2.60,NA,NA,NA,NA,NA
2020-03-04,-1.30,3.10,NA,NA,NA,NA,NA
2020-03-05,-5.50,3.10,NA,NA,NA,NA,NA
2020-03-06,-6.50,1.20,NA,NA,NA,NA,NA
2020-03-07,-12.30,1.10,NA,NA,NA,NA,NA
2020-03-08,-2.60,10.00,NA,NA,NA,NA,NA
2020-03-09,4.80,11.70,NA,NA,NA,NA,NA
2020-03-10,-4.80,9.20,NA,NA,NA,NA,NA
2020-03-11,-7.30,1.70,NA,NA,NA,NA,NA
2020-03-12,-2.50,5.60,NA,NA,NA,NA,NA
2020-03-13,-0.50,6.10,NA,NA,NA,NA,NA
2020-03-14,-3.40,0.00,NA,NA,NA,NA,NA
2020-03-15,-7.50,0.60,NA,NA,NA,NA,NA
2020-03-16,-6.90,3.10,NA,NA,NA,NA,NA
2020-03-17,-5.00,4.00,NA,NA,NA,NA,NA
2020-03-18,-8.00,3.20,NA,NA,NA,NA,NA
2020-03-19,-3.30,6.40,NA,NA,NA,NA,NA
2020-03-20,-8.10,14.20,NA,NA,NA,NA,NA
2020-03-21,-12.20,-2.20,NA,NA,NA,NA,NA
2020-03-22,-9.30,0.60,NA,NA,NA,NA,NA
2020-03-23,-3.60,1.80,NA,NA,NA,NA,NA
2020-03-24,-1.80,4.70,NA,NA,NA,NA,NA
2020-03-25,-2.50,7.10,NA,NA,NA,NA,NA
2020-03-26,-0.70,9.30,NA,NA,NA,NA,NA
2020-03-27,-2.10,8.40,NA,NA,NA,NA,NA
2020-03-28,-1.80,8.20,NA,NA,NA,NA,NA
2020-03-29,3.80,13.70,NA,NA,NA,NA,NA
2020-03-30,2.30,6.30,NA,NA,NA,NA,NA
2020-03-31,1.80,5.60,NA,NA,NA,NA,NA
2020-04-01,-3.50,10.30,NA,NA,NA,NA,NA
2020-04-02,-0.20,10.90,NA,NA,NA,NA,NA
2020-04-03,0.10,9.80,NA,NA,NA,NA,NA
2020-04-04,2.80,10.70,NA,NA,NA,NA,NA
2020-04-05,0.10,8.10,NA,NA,NA,NA,NA
2020-04-06,-4.50,12.50,NA,NA,NA,NA,NA
2020-04-07,-2.40,12.70,NA,NA,NA,NA,NA
2020-04-08,1.30,9.00,NA,NA,NA,NA,NA
2020-04-09,-0.70,4.80,NA,NA,NA,NA,NA
2020-04-10,-1.30,4.60,NA,NA,NA,NA,NA
2020-04-11,-2.70,7.50,NA,NA,NA,NA,NA
2020-04-12,3.00,12.10,NA,NA,NA,NA,NA
2020-04-13,-1.30,13.40,NA,NA,NA,NA,NA
2020-04-14,-4.50,4.70,NA,NA,NA,NA,NA
2020-04-15,-9.20,1.40,NA,NA,NA,NA,NA
2020-04-16,-6.50,2.30,NA,NA,NA,NA,NA
2020-04-17,-7.80,6.20,NA,NA,NA,NA,NA
2020-04-18,-5.40,9.70,NA,NA,NA,NA,NA
2020-04-19,-2.90,10.00,NA,NA,NA,NA,NA
2020-04-20,-6.30,7.70,NA,NA,NA,NA,NA
2020-04-21,-3.20,3.70,NA,NA,NA,NA,NA
2020-04-22,-6.70,1.20,NA,NA,NA,NA,NA
2020-04-23,-8.30,7.80,NA,NA,NA,NA,NA
2020-04-24,-3.80,5.30,NA,NA,NA,NA,NA
2020-04-25,-5.10,14.30,NA,NA,NA,NA,NA
2020-04-26,2.20,12.90,NA,NA,NA,NA,NA
2020-04-27,-1.30,14.10,NA,NA,NA,NA,NA
2020-04-28,2.80,11.70,NA,NA,NA,NA,NA
2020-04-29,5.40,12.50,NA,NA,NA,NA,NA
2020-04-30,8.70,14.10,NA,NA,NA,NA,NA
2020-05-01,4.00,14.50,NA,NA,NA,NA,NA
2020-05-02,1.70,18.30,NA,NA,NA,NA,NA
2020-05-03,3.80,17.00,NA,NA,NA,NA,NA
2020-05-04,-1.20,8.90,NA,NA,NA,NA,NA
2020-05-05,-3.60,10.00,NA,NA,NA,NA,NA
2020-05-06,1.50,13.90,NA,NA,NA,NA,NA
2020-05-07,-0.40,8.10,NA,NA,NA,NA,NA
2020-05-08,-5.50,4.70,NA,NA,NA,NA,NA
2020-05-09,-5.20,4.00,NA,NA,NA,NA,NA
2020-05-10,-1.70,5.30,NA,NA,NA,NA,NA
2020-05-11,-2.80,6.10,NA,NA,NA,NA,NA
2020-05-12,-3.30,7.20,NA,NA,NA,NA,NA
2020-05-13,-5.10,12.70,NA,NA,NA,NA,NA
2020-05-14,-1.60,15.10,NA,NA,NA,NA,NA
2020-05-15,7.90,13.90,NA,NA,NA,NA,NA
2020-05-16,4.50,17.50,NA,NA,NA,NA,NA
2020-05-17,4.10,17.20,NA,NA,NA,NA,NA
2020-05-18,9.50,16.00,NA,NA,NA,NA,NA
2020-05-19,10.50,18.30,NA,NA,NA,NA,NA
2020-05-20,5.70,21.00,NA,NA,NA,NA,NA
2020-05-21,3.60,22.90,NA,NA,NA,NA,NA
2020-05-22,5.80,25.60,NA,NA,NA,NA,NA
2020-05-23,8.30,27.30,NA,NA,NA,NA,NA
2020-05-24,15.30,26.10,NA,NA,NA,NA,NA
2020-05-25,13.40,28.40,NA,NA,NA,NA,NA
2020-05-26,15.50,30.30,NA,NA,NA,NA,NA
2020-05-27,15.30,29.50,NA,NA,NA,NA,NA
2020-05-28,15.70,23.80,NA,NA,NA,NA,NA
2020-05-29,10.90,25.30,NA,NA,NA,NA,NA
2020-05-30,4.90,14.10,NA,NA,NA,NA,NA
2020-05-31,4.00,12.60,NA,NA,NA,NA,NA
2020-06-01,4.00,21.20,NA,NA,NA,NA,NA
2020-06-02,12.00,22.70,NA,NA,NA,NA,NA
2020-06-03,12.30,23.20,NA,NA,NA,NA,NA
2020-06-04,11.80,25.40,NA,NA,NA,NA,NA
2020-06-05,12.00,27.60,NA,NA,NA,NA,NA
2020-06-06,9.20,22.00,NA,NA,NA,NA,NA
2020-06-07,6.90,18.40,NA,NA,NA,NA,NA
2020-06-08,6.20,22.80,NA,NA,NA,NA,NA
2020-06-09,12.30,29.50,NA,NA,NA,NA,NA
2020-06-10,16.40,29.70,NA,NA,NA,NA,NA
2020-06-11,11.80,21.10,NA,NA,NA,NA,NA
2020-06-12,6.90,13.50,NA,NA,NA,NA,NA
2020-06-13,4.00,17.50,NA,NA,NA,NA,NA
2020-06-14,3.10,18.80,NA,NA,NA,NA,NA
2020-06-15,4.50,21.10,NA,NA,NA,NA,NA
2020-06-16,6.10,23.50,NA,NA,NA,NA,NA
2020-06-17,7.50,27.10,NA,NA,NA,NA,NA
2020-06-18,10.10,28.30,NA,NA,NA,NA,NA
2020-06-19,14.00,29.20,NA,NA,NA,NA,NA
2020-06-20,12.80,29.50,NA,NA,NA,NA,NA
2020-06-21,16.20,30.80,NA,NA,NA,NA,NA
2020-06-22,16.90,27.40,NA,NA,NA,NA,NA
2020-06-23,15.70,23.40,NA,NA,NA,NA,NA
2020-06-24,NA,NA,NA,NA,NA,NA,NA
2020-06-25,9.70,23.70,0.00,NA,NA,NA,NA
2020-06-26,10.20,27.00,0.00,NA,NA,NA,NA
2020-06-27,15.20,26.20,0.00,NA,NA,NA,NA
2020-06-28,14.20,26.10,0.00,NA,NA,NA,NA
2020-06-29,15.40,29.10,0.00,NA,NA,NA,NA
2020-06-30,16.60,27.90,0.00,NA,NA,NA,NA
2020-07-01,14.90,29.30,0.00,NA,NA,NA,NA
2020-07-02,18.50,29.80,0.00,NA,NA,NA,NA
2020-07-03,17.50,29.20,0.00,NA,NA,NA,NA
