Daily data for a single station.
StationID:  , CA006102J13
StationName:, "DRUMMOND CENTRE"
Lat&Long    , 45.033, -76.250
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2018-06-19,12.50,23.50,0.00,NA,NA,NA,NA
2018-06-20,8.50,28.00,0.00,NA,NA,NA,NA
2018-06-21,10.50,20.50,0.00,NA,NA,NA,NA
2018-06-22,5.00,26.00,0.00,NA,NA,NA,NA
2018-06-23,14.00,21.50,2.80,NA,NA,NA,NA
2018-06-24,14.00,24.00,0.00,NA,NA,NA,NA
2018-06-25,10.00,22.00,0.00,NA,NA,NA,NA
2018-06-26,5.00,25.00,0.00,NA,NA,NA,NA
2018-06-27,10.00,22.00,7.40,NA,NA,NA,NA
2018-06-28,17.00,26.00,0.20,NA,NA,NA,NA
2018-06-29,14.50,32.00,1.40,NA,NA,NA,NA
2018-06-30,18.00,33.50,0.00,NA,NA,NA,NA
2018-07-01,22.00,35.00,0.00,NA,NA,NA,NA
2018-07-02,19.50,35.00,2.40,NA,NA,NA,NA
2018-07-03,15.00,33.00,0.00,NA,NA,NA,NA
2018-07-04,15.50,34.00,0.00,NA,NA,NA,NA
2018-07-05,17.50,33.50,0.00,NA,NA,NA,NA
2018-07-06,20.00,21.50,0.00,NA,NA,NA,NA
2018-07-07,8.50,29.00,0.00,NA,NA,NA,NA
2018-07-08,10.00,30.50,0.00,NA,NA,NA,NA
2018-07-09,12.00,33.50,0.00,NA,NA,NA,NA
2018-07-10,17.00,28.00,0.00,NA,NA,NA,NA
2018-07-11,8.50,27.00,0.00,NA,NA,NA,NA
2018-07-12,10.50,29.50,0.00,NA,NA,NA,NA
2018-07-13,11.00,31.00,0.80,NA,NA,NA,NA
2018-07-14,18.50,30.50,5.00,NA,NA,NA,NA
2018-07-15,16.00,31.50,0.00,NA,NA,NA,NA
2018-07-16,17.50,33.00,1.00,NA,NA,NA,NA
2018-07-17,20.00,29.50,0.00,NA,NA,NA,NA
2018-07-18,11.00,25.00,0.00,NA,NA,NA,NA
2018-07-19,7.50,29.50,0.00,NA,NA,NA,NA
2018-07-20,10.00,31.00,0.00,NA,NA,NA,NA
2018-07-21,13.50,31.00,0.40,NA,NA,NA,NA
2018-07-22,14.00,26.00,5.60,NA,NA,NA,NA
2018-07-23,20.00,29.00,10.80,NA,NA,NA,NA
2018-07-24,21.50,27.00,58.40,NA,NA,NA,NA
2018-07-25,20.00,25.50,14.80,NA,NA,NA,NA
2018-07-26,18.50,29.50,0.00,NA,NA,NA,NA
2018-07-27,14.50,27.50,4.40,NA,NA,NA,NA
2018-07-28,14.50,25.00,2.60,NA,NA,NA,NA
2018-07-29,12.50,27.50,0.00,NA,NA,NA,NA
2018-07-30,13.00,28.00,0.00,NA,NA,NA,NA
2018-07-31,15.50,28.50,0.00,NA,NA,NA,NA
2018-08-01,19.00,26.00,11.00,NA,NA,NA,NA
2018-08-02,18.00,27.50,0.00,NA,NA,NA,NA
2018-08-03,17.50,28.50,0.00,NA,NA,NA,NA
2018-08-04,17.00,30.50,1.00,NA,NA,NA,NA
2018-08-05,16.00,31.00,0.00,NA,NA,NA,NA
2018-08-06,20.00,33.00,3.00,NA,NA,NA,NA
2018-08-07,20.00,28.50,0.20,NA,NA,NA,NA
2018-08-08,17.50,24.50,2.60,NA,NA,NA,NA
2018-08-09,17.50,27.50,1.20,NA,NA,NA,NA
2018-08-10,12.00,26.00,0.00,NA,NA,NA,NA
2018-08-11,11.00,27.50,0.00,NA,NA,NA,NA
2018-08-12,12.00,29.00,0.00,NA,NA,NA,NA
2018-08-13,14.00,28.50,0.00,NA,NA,NA,NA
2018-08-14,19.00,26.50,0.80,NA,NA,NA,NA
2018-08-15,16.00,27.00,0.00,NA,NA,NA,NA
2018-08-16,13.50,26.50,0.60,NA,NA,NA,NA
2018-08-17,14.50,25.00,3.00,NA,NA,NA,NA
2018-08-18,15.00,24.50,0.00,NA,NA,NA,NA
2018-08-19,12.00,27.50,0.00,NA,NA,NA,NA
2018-08-20,12.00,28.00,0.00,NA,NA,NA,NA
2018-08-21,13.50,23.00,38.40,NA,NA,NA,NA
2018-08-22,17.50,21.00,0.00,NA,NA,NA,NA
2018-08-23,9.00,26.00,0.00,NA,NA,NA,NA
2018-08-24,12.50,28.00,0.00,NA,NA,NA,NA
2018-08-25,13.50,26.50,0.60,NA,NA,NA,NA
2018-08-26,14.00,20.50,0.00,NA,NA,NA,NA
2018-08-27,14.00,26.00,0.20,NA,NA,NA,NA
2018-08-28,20.00,30.50,0.00,NA,NA,NA,NA
2018-08-29,17.50,29.50,19.60,NA,NA,NA,NA
2018-08-30,12.50,20.50,0.00,NA,NA,NA,NA
2018-08-31,8.00,22.50,0.00,NA,NA,NA,NA
2018-09-01,15.50,27.00,0.00,NA,NA,NA,NA
2018-09-02,20.00,27.50,5.20,NA,NA,NA,NA
2018-09-03,19.50,31.00,0.00,NA,NA,NA,NA
2018-09-04,15.50,27.00,0.00,NA,NA,NA,NA
2018-09-05,17.00,32.00,0.20,NA,NA,NA,NA
2018-09-06,18.00,23.00,0.00,NA,NA,NA,NA
2018-09-07,7.50,23.00,0.00,NA,NA,NA,NA
2018-09-08,6.50,17.00,0.00,NA,NA,NA,NA
2018-09-09,4.00,16.00,0.00,NA,NA,NA,NA
2018-09-10,8.50,15.50,8.20,NA,NA,NA,NA
2018-09-11,11.00,19.00,0.00,NA,NA,NA,NA
2018-09-12,13.00,24.00,0.00,NA,NA,NA,NA
2018-09-13,10.00,26.50,0.00,NA,NA,NA,NA
2018-09-14,11.00,28.50,0.00,NA,NA,NA,NA
2018-09-15,16.00,29.50,0.00,NA,NA,NA,NA
2018-09-16,17.00,30.00,0.00,NA,NA,NA,NA
2018-09-17,14.50,28.50,0.00,NA,NA,NA,NA
2018-09-18,16.00,23.50,0.00,NA,NA,NA,NA
2018-09-19,11.00,17.00,0.00,NA,NA,NA,NA
2018-09-20,5.50,19.00,31.40,NA,NA,NA,NA
2018-09-21,13.50,27.00,24.80,NA,NA,NA,NA
2018-09-22,7.50,15.50,0.00,NA,NA,NA,NA
2018-09-23,4.00,16.50,0.00,NA,NA,NA,NA
2018-09-24,5.00,15.00,12.20,NA,NA,NA,NA
2018-09-25,8.00,20.00,3.60,NA,NA,NA,NA
2018-09-26,15.00,23.00,6.20,NA,NA,NA,NA
2018-09-27,4.50,17.00,0.00,NA,NA,NA,NA
2018-09-28,6.00,20.00,4.60,NA,NA,NA,NA
2018-09-29,7.00,16.00,0.40,NA,NA,NA,NA
2018-09-30,4.00,12.00,1.80,NA,NA,NA,NA
2018-10-01,6.00,12.50,10.20,NA,NA,NA,NA
2018-10-02,7.50,10.00,2.40,NA,NA,NA,NA
2018-10-03,9.50,17.00,5.40,NA,NA,NA,NA
2018-10-04,11.00,23.50,1.40,NA,NA,NA,NA
2018-10-05,0.50,11.00,0.00,NA,NA,NA,NA
2018-10-06,5.50,10.00,0.40,NA,NA,NA,NA
2018-10-07,8.50,10.50,0.00,NA,NA,NA,NA
2018-10-08,7.00,18.00,33.20,NA,NA,NA,NA
2018-10-09,8.50,26.50,0.00,NA,NA,NA,NA
2018-10-10,15.50,26.50,4.60,NA,NA,NA,NA
2018-10-11,11.50,24.00,0.20,NA,NA,NA,NA
2018-10-12,6.00,11.00,0.00,NA,NA,NA,NA
2018-10-13,4.00,10.50,0.00,NA,NA,NA,NA
2018-10-14,-1.50,14.00,0.00,NA,NA,NA,NA
2018-10-15,3.00,12.00,1.20,NA,NA,NA,NA
2018-10-16,0.50,9.50,1.00,NA,NA,NA,NA
2018-10-17,3.50,8.50,0.00,NA,NA,NA,NA
2018-10-18,-2.00,5.50,0.00,NA,NA,NA,NA
2018-10-19,1.00,16.00,1.20,NA,NA,NA,NA
2018-10-20,8.00,12.00,0.00,NA,NA,NA,NA
2018-10-21,-1.00,3.50,0.00,NA,NA,NA,NA
2018-10-22,-2.00,8.00,0.20,NA,NA,NA,NA
2018-10-23,0.50,10.00,0.00,NA,NA,NA,NA
2018-10-24,0.00,6.50,0.00,NA,NA,NA,NA
2018-10-25,0.00,4.50,0.00,NA,NA,NA,NA
2018-10-26,-4.00,5.00,0.00,NA,NA,NA,NA
2018-10-27,-1.00,4.50,6.80,NA,NA,NA,NA
2018-10-28,0.50,3.00,1.60,NA,NA,NA,NA
2018-10-29,0.50,4.00,4.60,NA,NA,NA,NA
2018-10-30,-2.00,7.00,2.60,NA,NA,NA,NA
2018-10-31,-1.50,6.00,9.60,NA,NA,NA,NA
2018-11-01,3.00,8.00,17.60,NA,NA,NA,NA
2018-11-02,2.00,5.00,3.60,NA,NA,NA,NA
2018-11-03,3.00,4.50,1.60,NA,NA,NA,NA
2018-11-04,-1.50,5.50,0.00,NA,NA,NA,NA
2018-11-05,0.00,7.00,2.00,NA,NA,NA,NA
2018-11-06,6.00,12.50,6.60,NA,NA,NA,NA
2018-11-07,6.50,10.50,1.20,NA,NA,NA,NA
2018-11-08,2.50,7.50,0.20,NA,NA,NA,NA
2018-11-09,-4.00,3.50,4.20,NA,NA,NA,NA
2018-11-10,-0.50,1.50,0.00,NA,NA,NA,NA
2018-11-11,-6.50,1.00,0.40,NA,NA,NA,NA
2018-11-12,-4.50,6.00,5.40,NA,NA,NA,NA
2018-11-13,0.00,0.50,4.40,NA,NA,NA,NA
2018-11-14,-12.50,-6.50,0.00,NA,NA,NA,NA
2018-11-15,-14.50,-4.50,13.80,NA,NA,NA,NA
2018-11-16,-6.50,1.50,5.60,NA,NA,NA,NA
2018-11-17,-3.50,2.50,0.00,NA,NA,NA,NA
2018-11-18,-18.00,-0.50,0.40,NA,NA,NA,NA
2018-11-19,-4.00,3.00,0.60,NA,NA,NA,NA
2018-11-20,-10.00,-3.00,2.60,NA,NA,NA,NA
2018-11-21,-13.00,-3.00,0.00,NA,NA,NA,NA
2018-11-22,-19.50,-10.00,0.00,NA,NA,NA,NA
2018-11-23,-24.50,-3.00,0.00,NA,NA,NA,NA
2018-11-24,-9.00,4.00,4.20,NA,NA,NA,NA
2018-11-25,1.00,5.50,1.00,NA,NA,NA,NA
2018-11-26,0.00,3.50,20.40,NA,NA,NA,NA
2018-11-27,-0.50,3.00,12.40,NA,NA,NA,NA
2018-11-28,0.00,1.50,0.00,NA,NA,NA,NA
2018-11-29,-0.50,1.00,0.00,NA,NA,NA,NA
2018-11-30,-1.50,0.00,0.00,NA,NA,NA,NA
2018-12-01,-6.50,2.50,1.20,NA,NA,NA,NA
2018-12-02,-0.50,2.00,0.40,NA,NA,NA,NA
2018-12-03,-1.50,0.50,2.20,NA,NA,NA,NA
2018-12-04,-9.00,-4.00,0.80,NA,NA,NA,NA
2018-12-05,-9.50,-2.00,0.20,NA,NA,NA,NA
2018-12-06,-7.50,1.00,0.00,NA,NA,NA,NA
2018-12-07,-14.00,-9.00,0.00,NA,NA,NA,NA
2018-12-08,-19.50,-3.00,1.80,NA,NA,NA,NA
2018-12-09,-9.00,0.00,0.00,NA,NA,NA,NA
2018-12-10,-11.50,-6.00,0.40,NA,NA,NA,NA
2018-12-11,-13.50,-3.00,0.60,NA,NA,NA,NA
2018-12-12,-9.00,-4.00,0.00,NA,NA,NA,NA
2018-12-13,-13.50,-6.00,0.00,NA,NA,NA,NA
2018-12-14,-11.50,3.50,4.80,NA,NA,NA,NA
2018-12-15,-2.00,4.50,0.00,NA,NA,NA,NA
2018-12-16,-5.00,1.00,0.00,NA,NA,NA,NA
2018-12-17,-3.50,1.00,0.00,NA,NA,NA,NA
2018-12-18,-11.50,-6.50,0.00,NA,NA,NA,NA
2018-12-19,-13.50,2.00,0.00,NA,NA,NA,NA
2018-12-20,-4.50,4.00,24.40,NA,NA,NA,NA
2018-12-21,0.50,6.00,18.20,NA,NA,NA,NA
2018-12-22,-6.00,-3.50,0.00,NA,NA,NA,NA
2018-12-23,-15.50,-7.50,2.00,NA,NA,NA,NA
2018-12-24,-13.00,-6.00,2.80,NA,NA,NA,NA
2018-12-25,-19.00,-9.50,0.00,NA,NA,NA,NA
2018-12-26,-18.50,-2.00,0.20,NA,NA,NA,NA
2018-12-27,-19.50,2.00,4.20,NA,NA,NA,NA
2018-12-28,-11.00,5.00,3.20,NA,NA,NA,NA
2018-12-29,-11.00,-4.50,0.00,NA,NA,NA,NA
2018-12-30,-14.00,-3.50,0.60,NA,NA,NA,NA
2018-12-31,-4.00,4.00,12.80,NA,NA,NA,NA
2019-01-01,-11.00,0.50,0.00,NA,NA,NA,NA
2019-01-02,-18.00,-10.50,6.00,NA,NA,NA,NA
2019-01-03,-13.00,1.00,0.60,NA,NA,NA,NA
2019-01-04,-2.00,3.00,0.00,NA,NA,NA,NA
2019-01-05,-5.00,2.50,0.00,NA,NA,NA,NA
2019-01-06,-8.50,-1.50,0.00,NA,NA,NA,NA
2019-01-07,-16.00,2.00,3.80,NA,NA,NA,NA
2019-01-08,-11.00,4.50,0.40,NA,NA,NA,NA
2019-01-09,-1.50,1.50,0.60,NA,NA,NA,NA
2019-01-10,-13.00,-9.00,0.00,NA,NA,NA,NA
2019-01-11,-21.00,-12.00,0.00,NA,NA,NA,NA
2019-01-12,-18.00,-10.50,0.00,NA,NA,NA,NA
2019-01-13,-19.50,-11.50,0.00,NA,NA,NA,NA
2019-01-14,-19.50,-4.50,0.40,NA,NA,NA,NA
2019-01-15,-9.50,-0.50,0.40,NA,NA,NA,NA
2019-01-16,-12.50,0.00,0.40,NA,NA,NA,NA
2019-01-17,-24.00,-11.00,3.80,NA,NA,NA,NA
2019-01-18,-14.50,-5.50,2.60,NA,NA,NA,NA
2019-01-19,-24.00,-20.00,17.00,NA,NA,NA,NA
2019-01-20,-21.50,-18.00,1.00,NA,NA,NA,NA
2019-01-21,-25.50,-17.50,0.00,NA,NA,NA,NA
2019-01-22,-28.50,-4.00,8.00,NA,NA,NA,NA
2019-01-23,-12.50,4.00,12.40,NA,NA,NA,NA
2019-01-24,-4.00,3.00,2.00,NA,NA,NA,NA
2019-01-25,-11.50,-4.50,0.40,NA,NA,NA,NA
2019-01-26,-20.50,-8.50,1.80,NA,NA,NA,NA
2019-01-27,-16.50,-2.50,0.00,NA,NA,NA,NA
2019-01-28,-27.00,-16.50,9.80,NA,NA,NA,NA
2019-01-29,-20.50,-3.00,1.00,NA,NA,NA,NA
2019-01-30,-17.50,-11.50,0.00,NA,NA,NA,NA
2019-01-31,-21.50,-12.50,0.00,NA,NA,NA,NA
2019-02-01,-24.00,-8.50,0.40,NA,NA,NA,NA
2019-02-02,-19.50,-5.00,7.60,NA,NA,NA,NA
2019-02-03,-9.50,-7.50,3.20,NA,NA,NA,NA
2019-02-04,-9.50,5.50,6.40,NA,NA,NA,NA
2019-02-05,-8.50,5.00,0.00,NA,NA,NA,NA
2019-02-06,-14.50,-7.50,1.80,NA,NA,NA,NA
2019-02-07,-9.50,2.00,0.40,NA,NA,NA,NA
2019-02-08,-5.00,1.50,1.00,NA,NA,NA,NA
2019-02-09,-12.00,-5.00,0.00,NA,NA,NA,NA
2019-02-10,-17.00,-3.50,0.00,NA,NA,NA,NA
2019-02-11,-14.00,-8.00,0.00,NA,NA,NA,NA
2019-02-12,-17.00,-4.00,27.40,NA,NA,NA,NA
2019-02-13,-14.00,0.00,2.40,NA,NA,NA,NA
2019-02-14,-11.50,-1.50,2.40,NA,NA,NA,NA
2019-02-15,-5.00,4.50,0.00,NA,NA,NA,NA
2019-02-16,-7.50,-3.50,0.00,NA,NA,NA,NA
2019-02-17,-22.50,-8.00,0.00,NA,NA,NA,NA
2019-02-18,-14.00,-7.50,0.00,NA,NA,NA,NA
2019-02-19,-24.00,-5.00,0.00,NA,NA,NA,NA
2019-02-20,-24.00,-4.00,2.20,NA,NA,NA,NA
2019-02-21,-7.50,3.00,0.40,NA,NA,NA,NA
2019-02-22,-11.50,0.00,0.00,NA,NA,NA,NA
2019-02-23,-12.00,3.00,6.00,NA,NA,NA,NA
2019-02-24,-3.00,5.00,12.40,NA,NA,NA,NA
2019-02-25,-7.50,-4.00,0.00,NA,NA,NA,NA
2019-02-26,-19.50,-9.50,0.00,NA,NA,NA,NA
2019-02-27,-27.50,-13.50,0.40,NA,NA,NA,NA
2019-02-28,-19.00,-5.00,0.00,NA,NA,NA,NA
2019-03-01,-21.00,-0.50,0.00,NA,NA,NA,NA
2019-03-02,-11.00,-2.00,1.00,NA,NA,NA,NA
2019-03-03,-14.50,0.00,0.20,NA,NA,NA,NA
2019-03-04,-12.00,-4.50,0.00,NA,NA,NA,NA
2019-03-05,-20.00,-6.50,2.60,NA,NA,NA,NA
2019-03-06,-22.50,-8.50,0.00,NA,NA,NA,NA
2019-03-07,-24.50,-5.00,0.00,NA,NA,NA,NA
2019-03-08,-20.00,0.00,0.00,NA,NA,NA,NA
2019-03-09,-19.00,2.00,2.60,NA,NA,NA,NA
2019-03-10,-6.50,3.50,5.20,NA,NA,NA,NA
2019-03-11,1.00,4.00,0.40,NA,NA,NA,NA
2019-03-12,-6.00,3.50,0.00,NA,NA,NA,NA
2019-03-13,-9.50,2.00,1.40,NA,NA,NA,NA
2019-03-14,-1.00,8.50,1.00,NA,NA,NA,NA
2019-03-15,1.00,8.00,0.40,NA,NA,NA,NA
2019-03-16,-3.00,2.00,0.40,NA,NA,NA,NA
2019-03-17,-10.00,-1.00,0.00,NA,NA,NA,NA
2019-03-18,-14.00,0.00,0.00,NA,NA,NA,NA
2019-03-19,-16.00,3.50,0.00,NA,NA,NA,NA
2019-03-20,-9.00,9.00,0.00,NA,NA,NA,NA
2019-03-21,-2.00,7.00,7.40,NA,NA,NA,NA
2019-03-22,-2.50,4.00,1.00,NA,NA,NA,NA
2019-03-23,-10.00,4.50,0.00,NA,NA,NA,NA
2019-03-24,-5.00,6.00,2.00,NA,NA,NA,NA
2019-03-25,-13.00,4.50,0.00,NA,NA,NA,NA
2019-03-26,-10.50,3.50,0.00,NA,NA,NA,NA
2019-03-27,-11.50,7.50,0.00,NA,NA,NA,NA
2019-03-28,-3.50,8.50,0.00,NA,NA,NA,NA
2019-03-29,1.50,6.50,0.00,NA,NA,NA,NA
2019-03-30,-5.00,0.50,34.40,NA,NA,NA,NA
2019-03-31,-0.50,0.50,2.00,NA,NA,NA,NA
2019-04-01,-8.00,4.00,0.00,NA,NA,NA,NA
2019-04-02,-3.00,8.50,0.00,NA,NA,NA,NA
2019-04-03,1.00,8.00,0.00,NA,NA,NA,NA
2019-04-04,-3.50,4.00,0.00,NA,NA,NA,NA
2019-04-05,-9.00,4.00,1.40,NA,NA,NA,NA
2019-04-06,0.00,12.00,0.00,NA,NA,NA,NA
2019-04-07,-0.50,10.00,7.20,NA,NA,NA,NA
2019-04-08,0.50,3.50,2.60,NA,NA,NA,NA
2019-04-09,-2.00,0.00,7.00,NA,NA,NA,NA
2019-04-10,-3.00,5.00,0.00,NA,NA,NA,NA
2019-04-11,-4.50,6.00,0.00,NA,NA,NA,NA
2019-04-12,1.50,17.50,4.20,NA,NA,NA,NA
2019-04-13,3.00,15.50,0.00,NA,NA,NA,NA
2019-04-14,-2.50,6.50,50.00,NA,NA,NA,NA
2019-04-15,1.00,4.00,0.80,NA,NA,NA,NA
2019-04-16,-0.50,12.00,0.00,NA,NA,NA,NA
2019-04-17,-3.00,15.00,2.20,NA,NA,NA,NA
2019-04-18,4.00,17.00,13.00,NA,NA,NA,NA
2019-04-19,5.00,7.50,35.00,NA,NA,NA,NA
2019-04-20,4.00,7.00,5.00,NA,NA,NA,NA
2019-04-21,5.00,13.00,0.00,NA,NA,NA,NA
2019-04-22,0.50,19.50,0.00,NA,NA,NA,NA
2019-04-23,8.50,19.00,11.40,NA,NA,NA,NA
2019-04-24,4.50,9.00,0.00,NA,NA,NA,NA
2019-04-25,4.50,16.00,0.40,NA,NA,NA,NA
2019-04-26,6.00,14.00,8.00,NA,NA,NA,NA
2019-04-27,1.50,5.00,0.80,NA,NA,NA,NA
2019-04-28,0.50,11.00,0.00,NA,NA,NA,NA
2019-04-29,-3.00,10.00,0.00,NA,NA,NA,NA
2019-04-30,3.50,14.00,0.00,NA,NA,NA,NA
2019-05-01,4.00,5.50,7.60,NA,NA,NA,NA
2019-05-02,1.50,7.50,3.40,NA,NA,NA,NA
2019-05-03,5.00,10.50,2.60,NA,NA,NA,NA
2019-05-04,7.00,17.00,0.00,NA,NA,NA,NA
2019-05-05,1.00,21.00,0.00,NA,NA,NA,NA
2019-05-06,4.00,24.00,0.00,NA,NA,NA,NA
2019-05-07,9.00,16.00,0.60,NA,NA,NA,NA
2019-05-08,-1.00,14.00,0.00,NA,NA,NA,NA
2019-05-09,3.50,14.50,16.40,NA,NA,NA,NA
2019-05-10,10.00,18.00,7.00,NA,NA,NA,NA
2019-05-11,3.50,14.00,0.00,NA,NA,NA,NA
2019-05-12,6.00,17.00,0.00,NA,NA,NA,NA
2019-05-13,6.50,13.50,11.60,NA,NA,NA,NA
2019-05-14,5.50,12.00,2.80,NA,NA,NA,NA
2019-05-15,2.50,16.00,0.60,NA,NA,NA,NA
2019-05-16,5.50,15.50,6.20,NA,NA,NA,NA
2019-05-17,7.50,15.50,0.40,NA,NA,NA,NA
2019-05-18,5.50,15.50,3.00,NA,NA,NA,NA
2019-05-19,9.50,20.00,6.20,NA,NA,NA,NA
2019-05-20,12.00,21.00,0.00,NA,NA,NA,NA
2019-05-21,8.00,18.00,0.00,NA,NA,NA,NA
2019-05-22,4.00,20.00,0.00,NA,NA,NA,NA
2019-05-23,7.50,19.50,1.00,NA,NA,NA,NA
2019-05-24,12.00,19.50,0.00,NA,NA,NA,NA
2019-05-25,8.00,18.50,12.00,NA,NA,NA,NA
2019-05-26,13.50,23.00,0.00,NA,NA,NA,NA
2019-05-27,7.00,17.00,2.00,NA,NA,NA,NA
2019-05-28,8.00,12.00,4.40,NA,NA,NA,NA
2019-05-29,9.50,20.00,0.00,NA,NA,NA,NA
2019-05-30,7.50,22.50,0.00,NA,NA,NA,NA
2019-05-31,5.00,18.00,0.00,NA,NA,NA,NA
2019-06-01,9.50,20.50,2.80,NA,NA,NA,NA
2019-06-02,12.00,21.50,3.40,NA,NA,NA,NA
2019-06-03,5.50,16.00,2.20,NA,NA,NA,NA
2019-06-04,6.00,18.50,7.00,NA,NA,NA,NA
2019-06-05,9.50,15.00,1.20,NA,NA,NA,NA
2019-06-06,8.50,23.00,0.00,NA,NA,NA,NA
2019-06-07,6.50,25.50,0.00,NA,NA,NA,NA
2019-06-08,6.00,25.50,0.00,NA,NA,NA,NA
2019-06-09,7.50,29.00,0.00,NA,NA,NA,NA
2019-06-10,11.50,25.50,32.20,NA,NA,NA,NA
2019-06-11,13.00,21.50,0.40,NA,NA,NA,NA
2019-06-12,6.00,23.50,0.00,NA,NA,NA,NA
2019-06-13,11.50,18.00,19.40,NA,NA,NA,NA
2019-06-14,12.50,21.00,1.80,NA,NA,NA,NA
2019-06-15,12.00,21.50,2.80,NA,NA,NA,NA
2019-06-16,7.50,20.00,0.00,NA,NA,NA,NA
2019-06-17,7.00,24.00,0.00,NA,NA,NA,NA
2019-06-18,9.50,27.00,0.00,NA,NA,NA,NA
2019-06-19,12.50,27.50,0.00,NA,NA,NA,NA
2019-06-20,16.50,18.50,3.40,NA,NA,NA,NA
2019-06-21,14.50,23.50,0.00,NA,NA,NA,NA
2019-06-22,13.50,25.00,0.00,NA,NA,NA,NA
2019-06-23,11.50,28.50,0.00,NA,NA,NA,NA
2019-06-24,11.00,28.00,2.60,NA,NA,NA,NA
2019-06-25,16.00,28.50,2.40,NA,NA,NA,NA
2019-06-26,13.00,28.00,3.60,NA,NA,NA,NA
2019-06-27,13.50,29.50,0.00,NA,NA,NA,NA
2019-06-28,13.50,28.00,0.00,NA,NA,NA,NA
2019-06-29,17.00,28.00,35.20,NA,NA,NA,NA
2019-06-30,15.00,27.00,0.00,NA,NA,NA,NA
2019-07-01,11.50,28.00,0.00,NA,NA,NA,NA
2019-07-02,18.50,30.00,0.00,NA,NA,NA,NA
2019-07-03,15.00,31.00,0.00,NA,NA,NA,NA
2019-07-04,15.50,31.50,0.00,NA,NA,NA,NA
2019-07-05,17.50,31.50,0.00,NA,NA,NA,NA
2019-07-06,22.00,27.00,0.00,NA,NA,NA,NA
2019-07-07,10.50,25.00,0.00,NA,NA,NA,NA
2019-07-08,8.00,28.00,0.00,NA,NA,NA,NA
2019-07-09,11.50,30.00,0.00,NA,NA,NA,NA
2019-07-10,13.50,30.00,0.00,NA,NA,NA,NA
2019-07-11,18.50,30.50,30.60,NA,NA,NA,NA
2019-07-12,18.00,25.00,0.00,NA,NA,NA,NA
2019-07-13,14.00,27.50,6.80,NA,NA,NA,NA
2019-07-14,16.50,24.00,0.00,NA,NA,NA,NA
2019-07-15,14.00,27.00,0.40,NA,NA,NA,NA
2019-07-16,13.50,31.00,0.00,NA,NA,NA,NA
2019-07-17,21.00,28.00,0.20,NA,NA,NA,NA
2019-07-18,14.50,28.50,0.00,NA,NA,NA,NA
2019-07-19,18.50,32.00,0.00,NA,NA,NA,NA
2019-07-20,20.50,33.50,1.00,NA,NA,NA,NA
2019-07-21,21.50,30.00,0.00,NA,NA,NA,NA
2019-07-22,17.00,23.00,0.00,NA,NA,NA,NA
2019-07-23,12.00,25.00,0.00,NA,NA,NA,NA
2019-07-24,10.00,25.50,0.00,NA,NA,NA,NA
2019-07-25,12.00,29.50,0.00,NA,NA,NA,NA
2019-07-26,13.00,31.00,0.00,NA,NA,NA,NA
2019-07-27,13.50,30.50,0.00,NA,NA,NA,NA
2019-07-28,18.50,30.50,0.00,NA,NA,NA,NA
2019-07-29,15.50,31.00,0.40,NA,NA,NA,NA
2019-07-30,21.00,27.50,2.60,NA,NA,NA,NA
2019-07-31,15.50,27.50,0.00,NA,NA,NA,NA
2019-08-01,9.50,27.00,0.00,NA,NA,NA,NA
2019-08-02,10.00,29.50,0.00,NA,NA,NA,NA
2019-08-03,11.50,28.50,0.00,NA,NA,NA,NA
2019-08-04,11.00,25.00,0.00,NA,NA,NA,NA
2019-08-05,8.00,29.00,0.00,NA,NA,NA,NA
2019-08-06,13.00,29.00,15.60,NA,NA,NA,NA
2019-08-07,17.00,25.50,0.00,NA,NA,NA,NA
2019-08-08,14.50,27.00,7.60,NA,NA,NA,NA
2019-08-09,12.50,25.00,3.00,NA,NA,NA,NA
2019-08-10,11.50,22.00,0.60,NA,NA,NA,NA
2019-08-11,10.00,28.00,0.00,NA,NA,NA,NA
2019-08-12,14.00,29.50,0.00,NA,NA,NA,NA
2019-08-13,14.00,26.00,0.00,NA,NA,NA,NA
2019-08-14,12.00,23.00,0.00,NA,NA,NA,NA
2019-08-15,6.50,24.50,0.60,NA,NA,NA,NA
2019-08-16,11.00,27.00,0.00,NA,NA,NA,NA
2019-08-17,16.00,26.50,4.60,NA,NA,NA,NA
2019-08-18,15.50,26.00,12.40,NA,NA,NA,NA
2019-08-19,18.50,29.00,0.00,NA,NA,NA,NA
2019-08-20,9.50,28.50,1.00,NA,NA,NA,NA
2019-08-21,16.50,28.50,0.60,NA,NA,NA,NA
2019-08-22,17.00,24.50,0.00,NA,NA,NA,NA
2019-08-23,11.50,21.00,0.00,NA,NA,NA,NA
2019-08-24,14.00,24.00,0.00,NA,NA,NA,NA
2019-08-25,8.00,23.00,0.00,NA,NA,NA,NA
2019-08-26,8.00,26.50,0.00,NA,NA,NA,NA
2019-08-27,13.50,24.50,3.00,NA,NA,NA,NA
2019-08-28,19.00,24.00,1.60,NA,NA,NA,NA
2019-08-29,12.50,24.50,1.80,NA,NA,NA,NA
