Daily data for a single station.
StationID:  , CA006104725
StationName:, "LYNDHURST SHAWMERE"
Lat&Long    , 44.517, -76.083
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2021-11-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2020-08-02,19.50,29.50,23.10,NA,NA,NA,NA
2020-08-03,18.00,27.00,1.80,NA,NA,NA,NA
2020-08-04,18.50,22.00,12.10,NA,NA,NA,NA
2020-08-05,18.50,23.50,0.00,NA,NA,NA,NA
2020-08-06,12.50,25.50,0.00,NA,NA,NA,NA
2020-08-07,15.50,27.00,0.00,NA,NA,NA,NA
2020-08-08,15.00,29.50,0.00,NA,NA,NA,NA
2020-08-09,21.50,25.00,1.20,NA,NA,NA,NA
2020-08-10,18.00,30.00,1.20,NA,NA,NA,NA
2020-08-11,20.50,30.50,0.00,NA,NA,NA,NA
2020-08-12,16.00,30.00,0.00,NA,NA,NA,NA
2020-08-13,15.00,31.00,0.00,NA,NA,NA,NA
2020-08-14,16.50,29.00,0.00,NA,NA,NA,NA
2020-08-15,14.00,31.00,0.00,NA,NA,NA,NA
2020-08-16,17.50,28.00,13.70,NA,NA,NA,NA
2020-08-17,17.50,27.00,0.00,NA,NA,NA,NA
2020-08-18,16.00,24.50,10.70,NA,NA,NA,NA
2020-08-19,13.00,22.00,0.00,NA,NA,NA,NA
2020-08-20,10.50,24.50,0.20,NA,NA,NA,NA
2020-08-21,18.00,24.50,6.20,NA,NA,NA,NA
2020-08-22,14.50,28.50,0.00,NA,NA,NA,NA
2020-08-23,19.00,30.50,0.00,NA,NA,NA,NA
2020-08-24,18.50,29.00,0.00,NA,NA,NA,NA
2020-08-25,21.00,26.00,0.00,NA,NA,NA,NA
2020-08-26,10.50,20.00,2.30,NA,NA,NA,NA
2020-08-27,14.00,17.50,7.10,NA,NA,NA,NA
2020-08-28,14.50,25.00,23.40,NA,NA,NA,NA
2020-08-29,15.50,26.00,20.80,NA,NA,NA,NA
2020-08-30,13.00,20.50,0.00,NA,NA,NA,NA
2020-08-31,10.50,23.50,0.00,NA,NA,NA,NA
2020-09-01,15.50,24.50,0.00,NA,NA,NA,NA
2020-09-02,21.50,26.50,5.60,NA,NA,NA,NA
2020-09-03,13.00,24.50,0.00,NA,NA,NA,NA
2020-09-04,12.00,22.50,0.00,NA,NA,NA,NA
2020-09-05,9.50,22.00,2.60,NA,NA,NA,NA
2020-09-06,9.00,21.50,0.00,NA,NA,NA,NA
2020-09-07,11.00,24.50,0.70,NA,NA,NA,NA
2020-09-08,14.00,17.50,3.20,NA,NA,NA,NA
2020-09-09,13.00,18.00,0.00,NA,NA,NA,NA
2020-09-10,14.00,17.50,0.00,NA,NA,NA,NA
2020-09-11,10.50,18.00,0.00,NA,NA,NA,NA
2020-09-12,6.50,23.00,0.50,NA,NA,NA,NA
2020-09-13,14.50,21.00,11.10,NA,NA,NA,NA
2020-09-14,12.50,16.00,0.00,NA,NA,NA,NA
2020-09-15,4.50,16.50,0.00,NA,NA,NA,NA
2020-09-16,10.00,21.50,0.00,NA,NA,NA,NA
2020-09-17,13.50,17.00,0.00,NA,NA,NA,NA
2020-09-18,4.00,15.00,0.00,NA,NA,NA,NA
2020-09-19,2.00,14.50,0.00,NA,NA,NA,NA
2020-09-20,3.50,19.00,0.00,NA,NA,NA,NA
2020-09-21,3.50,16.00,0.00,NA,NA,NA,NA
2020-09-22,3.50,20.00,0.00,NA,NA,NA,NA
2020-09-23,9.00,24.00,0.00,NA,NA,NA,NA
2020-09-24,11.00,24.00,0.00,NA,NA,NA,NA
2020-09-25,11.00,24.00,0.00,NA,NA,NA,NA
2020-09-26,11.50,25.50,0.00,NA,NA,NA,NA
2020-09-27,15.50,26.50,0.00,NA,NA,NA,NA
2020-09-28,16.00,27.00,4.60,NA,NA,NA,NA
2020-09-29,14.50,17.50,17.10,NA,NA,NA,NA
2020-09-30,10.00,15.00,10.10,NA,NA,NA,NA
2020-10-01,11.00,18.50,2.20,NA,NA,NA,NA
2020-10-02,7.50,12.50,8.60,NA,NA,NA,NA
2020-10-03,5.50,13.00,0.00,NA,NA,NA,NA
2020-10-04,5.50,16.50,0.40,NA,NA,NA,NA
2020-10-05,7.50,15.50,0.00,NA,NA,NA,NA
2020-10-06,7.50,17.00,10.00,NA,NA,NA,NA
2020-10-07,11.50,16.50,3.80,NA,NA,NA,NA
2020-10-08,3.00,13.00,0.00,NA,NA,NA,NA
2020-10-09,0.00,18.00,9.90,NA,NA,NA,NA
2020-10-10,9.50,20.50,0.00,NA,NA,NA,NA
2020-10-11,3.50,13.00,0.00,NA,NA,NA,NA
2020-10-12,3.00,17.00,0.00,NA,NA,NA,NA
2020-10-13,9.50,9.50,10.00,NA,NA,NA,NA
2020-10-14,5.00,17.50,0.00,NA,NA,NA,NA
2020-10-15,7.00,21.50,16.20,NA,NA,NA,NA
2020-10-16,8.50,14.00,0.20,NA,NA,NA,NA
2020-10-17,0.00,13.50,0.00,NA,NA,NA,NA
2020-10-18,2.50,15.50,0.00,NA,NA,NA,NA
2020-10-19,6.50,8.00,26.60,NA,NA,NA,NA
2020-10-20,5.00,10.00,5.20,NA,NA,NA,NA
2020-10-21,4.50,18.50,3.10,NA,NA,NA,NA
2020-10-22,5.00,12.50,0.40,NA,NA,NA,NA
2020-10-23,7.00,25.00,4.00,NA,NA,NA,NA
2020-10-24,6.00,9.00,0.00,NA,NA,NA,NA
2020-10-25,0.00,7.00,1.50,NA,NA,NA,NA
2020-10-26,2.00,4.50,0.00,NA,NA,NA,NA
2020-10-27,0.00,5.00,2.40,NA,NA,NA,NA
2020-10-28,0.00,10.00,0.00,NA,NA,NA,NA
2020-10-29,3.00,7.50,0.00,NA,NA,NA,NA
2020-10-30,-2.00,4.00,0.00,NA,NA,NA,NA
2020-10-31,-6.50,6.50,0.00,NA,NA,NA,NA
2020-11-01,0.50,9.00,9.00,NA,NA,NA,NA
2020-11-02,-1.50,2.50,0.00,NA,NA,NA,NA
2020-11-03,-1.50,13.50,0.00,NA,NA,NA,NA
2020-11-04,-2.00,17.00,0.00,NA,NA,NA,NA
2020-11-05,8.00,18.50,0.00,NA,NA,NA,NA
2020-11-06,9.00,17.00,0.00,NA,NA,NA,NA
2020-11-07,7.50,19.50,0.00,NA,NA,NA,NA
2020-11-08,5.00,19.00,0.00,NA,NA,NA,NA
2020-11-09,3.50,20.00,0.00,NA,NA,NA,NA
2020-11-10,4.50,21.50,0.00,NA,NA,NA,NA
2020-11-11,12.00,17.00,6.40,NA,NA,NA,NA
2020-11-12,0.00,8.50,0.00,NA,NA,NA,NA
2020-11-13,-1.50,7.50,0.00,NA,NA,NA,NA
2020-11-14,0.50,5.50,0.40,NA,NA,NA,NA
2020-11-15,-3.50,11.00,10.50,NA,NA,NA,NA
2020-11-16,5.00,7.50,0.00,NA,NA,NA,NA
2020-11-17,-0.50,3.00,0.00,NA,NA,NA,NA
2020-11-18,-7.00,-0.50,0.00,NA,NA,NA,NA
2020-11-19,-7.50,12.50,0.00,NA,NA,NA,NA
2020-11-20,9.50,15.50,0.00,NA,NA,NA,NA
2020-11-21,2.00,6.00,0.00,NA,NA,NA,NA
2020-11-22,-1.00,3.00,21.90,NA,NA,NA,NA
2020-11-23,0.00,2.50,0.00,NA,NA,NA,NA
2020-11-24,-5.00,0.00,5.20,NA,NA,NA,NA
2020-11-25,-5.50,4.50,5.60,NA,NA,NA,NA
2020-11-26,2.50,10.50,0.80,NA,NA,NA,NA
2020-11-27,4.50,6.50,0.00,NA,NA,NA,NA
2020-11-28,3.50,7.00,0.40,NA,NA,NA,NA
2020-11-29,1.00,8.50,0.00,NA,NA,NA,NA
2020-11-30,-1.00,6.50,21.20,NA,NA,NA,NA
2020-12-01,3.00,6.50,5.20,NA,NA,NA,NA
2020-12-02,-1.00,NA,2.00,NA,NA,NA,NA
2020-12-03,2.50,5.50,4.20,NA,NA,NA,NA
2020-12-04,2.00,3.00,6.00,NA,NA,NA,NA
2020-12-05,-2.00,2.00,0.00,NA,NA,NA,NA
2020-12-06,-4.00,0.00,0.00,NA,NA,NA,NA
2020-12-07,-6.50,-3.50,0.00,NA,NA,NA,NA
2020-12-08,-8.00,1.00,1.40,NA,NA,NA,NA
2020-12-09,-8.00,2.50,2.00,NA,NA,NA,NA
2020-12-10,0.50,2.50,0.00,NA,NA,NA,NA
2020-12-11,-1.00,8.00,0.00,NA,NA,NA,NA
2020-12-12,1.00,10.00,1.70,NA,NA,NA,NA
2020-12-13,-1.50,4.50,0.00,NA,NA,NA,NA
2020-12-14,-1.50,1.50,0.00,NA,NA,NA,NA
2020-12-15,-10.00,-6.50,0.00,NA,NA,NA,NA
2020-12-16,-15.00,-10.50,1.00,NA,NA,NA,NA
2020-12-17,-12.00,-6.00,0.00,NA,NA,NA,NA
2020-12-18,-12.50,-3.50,0.00,NA,NA,NA,NA
2020-12-19,-13.50,-0.50,0.60,NA,NA,NA,NA
2020-12-20,-2.00,2.50,2.10,NA,NA,NA,NA
2020-12-21,0.50,3.00,1.40,NA,NA,NA,NA
2020-12-22,-1.00,3.00,0.00,NA,NA,NA,NA
2020-12-23,-7.00,8.50,0.00,NA,NA,NA,NA
2020-12-24,2.00,10.00,61.10,NA,NA,NA,NA
2020-12-25,0.50,5.50,5.30,NA,NA,NA,NA
2020-12-26,-4.00,-3.00,1.40,NA,NA,NA,NA
2020-12-27,-6.00,1.00,2.80,NA,NA,NA,NA
2020-12-28,-4.00,4.50,2.40,NA,NA,NA,NA
2020-12-29,-7.50,-4.00,0.00,NA,NA,NA,NA
2020-12-30,-10.50,4.00,2.90,NA,NA,NA,NA
2020-12-31,0.00,3.00,0.00,NA,NA,NA,NA
2021-01-01,-1.50,2.50,12.60,NA,NA,NA,NA
2021-01-02,-3.50,0.50,0.00,NA,NA,NA,NA
2021-01-03,-3.50,-1.00,1.20,NA,NA,NA,NA
2021-01-04,-2.50,0.00,0.00,NA,NA,NA,NA
2021-01-05,-2.00,0.00,0.00,NA,NA,NA,NA
2021-01-06,-3.00,-1.00,0.00,NA,NA,NA,NA
2021-01-07,-5.50,-3.00,0.00,NA,NA,NA,NA
2021-01-08,-10.00,-4.00,0.00,NA,NA,NA,NA
2021-01-09,-13.50,-0.50,0.00,NA,NA,NA,NA
2021-01-10,-10.50,-2.00,0.00,NA,NA,NA,NA
2021-01-11,-8.00,1.50,1.00,NA,NA,NA,NA
2021-01-12,-1.00,1.50,0.20,NA,NA,NA,NA
2021-01-13,-2.00,2.00,0.00,NA,NA,NA,NA
2021-01-14,-0.50,4.50,0.00,NA,NA,NA,NA
2021-01-15,-1.00,4.50,10.20,NA,NA,NA,NA
2021-01-16,0.00,2.00,5.20,NA,NA,NA,NA
2021-01-17,-1.00,0.50,0.00,NA,NA,NA,NA
2021-01-18,-7.50,-3.00,0.00,NA,NA,NA,NA
2021-01-19,-12.00,-1.00,0.80,NA,NA,NA,NA
2021-01-20,-10.50,-5.50,4.00,NA,NA,NA,NA
2021-01-21,-10.50,2.50,0.60,NA,NA,NA,NA
2021-01-22,-5.00,0.00,2.00,NA,NA,NA,NA
2021-01-23,-15.00,-9.50,0.00,NA,NA,NA,NA
2021-01-24,-22.00,-6.50,0.00,NA,NA,NA,NA
2021-01-25,-15.50,-1.00,0.00,NA,NA,NA,NA
2021-01-26,-13.50,-0.50,9.60,NA,NA,NA,NA
2021-01-27,-5.50,-2.50,0.00,NA,NA,NA,NA
2021-01-28,-14.50,-9.00,0.00,NA,NA,NA,NA
2021-01-29,-24.00,-9.50,0.00,NA,NA,NA,NA
2021-01-30,-23.50,-9.00,0.00,NA,NA,NA,NA
2021-01-31,-24.50,-8.00,0.00,NA,NA,NA,NA
2021-02-01,-19.50,-2.00,3.80,NA,NA,NA,NA
2021-02-02,-7.00,-2.00,9.00,NA,NA,NA,NA
2021-02-03,-5.00,1.00,0.00,NA,NA,NA,NA
2021-02-04,-11.50,4.00,2.60,NA,NA,NA,NA
2021-02-05,-11.00,3.00,1.80,NA,NA,NA,NA
2021-02-06,-8.50,-3.50,0.00,NA,NA,NA,NA
2021-02-07,-13.50,-2.50,2.20,NA,NA,NA,NA
2021-02-08,-23.00,-5.50,0.80,NA,NA,NA,NA
2021-02-09,-11.00,-4.50,0.00,NA,NA,NA,NA
2021-02-10,-11.50,-3.50,0.00,NA,NA,NA,NA
2021-02-11,-14.00,-6.00,0.00,NA,NA,NA,NA
2021-02-12,-20.00,-10.50,0.00,NA,NA,NA,NA
2021-02-13,-23.50,-9.50,0.80,NA,NA,NA,NA
2021-02-14,-14.00,-3.00,0.00,NA,NA,NA,NA
2021-02-15,-12.50,-3.00,16.00,NA,NA,NA,NA
2021-02-16,-10.50,-6.00,2.00,NA,NA,NA,NA
2021-02-17,-26.00,-5.00,0.00,NA,NA,NA,NA
2021-02-18,-18.50,-2.50,0.00,NA,NA,NA,NA
2021-02-19,-8.50,-4.00,2.60,NA,NA,NA,NA
2021-02-20,-20.00,-3.00,0.00,NA,NA,NA,NA
2021-02-21,-22.00,0.00,0.00,NA,NA,NA,NA
2021-02-22,-12.00,1.00,6.80,NA,NA,NA,NA
2021-02-23,0.00,3.00,2.00,NA,NA,NA,NA
2021-02-24,-4.50,6.50,0.50,NA,NA,NA,NA
2021-02-25,-5.00,0.00,0.00,NA,NA,NA,NA
2021-02-26,-6.50,2.00,0.00,NA,NA,NA,NA
2021-02-27,-8.50,5.00,8.00,NA,NA,NA,NA
2021-02-28,-2.50,7.00,0.00,NA,NA,NA,NA
2021-03-01,-4.00,3.00,0.00,NA,NA,NA,NA
2021-03-02,-16.50,0.00,3.60,NA,NA,NA,NA
2021-03-03,-7.00,2.50,0.00,NA,NA,NA,NA
2021-03-04,-9.00,-4.00,0.00,NA,NA,NA,NA
2021-03-05,-14.00,-2.00,0.00,NA,NA,NA,NA
2021-03-06,-11.00,-5.00,0.00,NA,NA,NA,NA
2021-03-07,-16.00,-2.00,0.00,NA,NA,NA,NA
2021-03-08,-19.50,0.00,0.00,NA,NA,NA,NA
2021-03-09,-8.00,9.50,0.00,NA,NA,NA,NA
2021-03-10,-7.00,15.00,0.00,NA,NA,NA,NA
2021-03-11,9.50,17.50,0.00,NA,NA,NA,NA
2021-03-12,1.00,4.00,0.00,NA,NA,NA,NA
2021-03-13,-8.00,1.50,0.00,NA,NA,NA,NA
2021-03-14,-4.00,0.00,0.00,NA,NA,NA,NA
2021-03-15,-12.50,-3.50,0.00,NA,NA,NA,NA
2021-03-16,-11.50,4.50,0.00,NA,NA,NA,NA
2021-03-17,-6.00,7.00,3.30,NA,NA,NA,NA
2021-03-18,0.50,5.50,0.00,NA,NA,NA,NA
2021-03-19,-8.00,7.50,0.00,NA,NA,NA,NA
2021-03-20,-2.50,11.50,0.00,NA,NA,NA,NA
2021-03-21,-5.50,15.00,0.00,NA,NA,NA,NA
2021-03-22,-5.00,17.00,0.00,NA,NA,NA,NA
2021-03-23,-3.00,19.00,0.00,NA,NA,NA,NA
2021-03-24,2.00,13.00,8.10,NA,NA,NA,NA
2021-03-25,6.00,19.50,11.20,NA,NA,NA,NA
2021-03-26,4.00,9.00,15.20,NA,NA,NA,NA
2021-03-27,0.00,7.00,0.00,NA,NA,NA,NA
2021-03-28,0.50,12.50,12.20,NA,NA,NA,NA
2021-03-29,-1.00,5.50,0.00,NA,NA,NA,NA
2021-03-30,-2.00,19.50,0.20,NA,NA,NA,NA
2021-03-31,6.00,14.00,2.50,NA,NA,NA,NA
2021-04-01,1.00,NA,0.00,NA,NA,NA,NA
2021-04-02,-5.50,3.50,0.00,NA,NA,NA,NA
2021-04-03,-8.00,7.50,0.00,NA,NA,NA,NA
2021-04-04,-1.00,14.50,0.00,NA,NA,NA,NA
2021-04-05,0.00,14.50,0.00,NA,NA,NA,NA
2021-04-06,-2.50,16.00,0.00,NA,NA,NA,NA
2021-04-07,4.00,20.50,0.00,NA,NA,NA,NA
2021-04-08,5.00,25.00,0.00,NA,NA,NA,NA
2021-04-09,7.50,19.50,0.00,NA,NA,NA,NA
2021-04-10,5.00,25.50,0.00,NA,NA,NA,NA
2021-04-11,9.50,19.00,1.20,NA,NA,NA,NA
2021-04-12,9.00,11.50,4.10,NA,NA,NA,NA
2021-04-13,8.50,17.50,0.00,NA,NA,NA,NA
2021-04-14,4.50,18.50,0.00,NA,NA,NA,NA
2021-04-15,6.50,12.00,16.00,NA,NA,NA,NA
2021-04-16,4.00,8.00,4.80,NA,NA,NA,NA
2021-04-17,3.00,11.00,0.00,NA,NA,NA,NA
2021-04-18,4.00,15.50,12.90,NA,NA,NA,NA
2021-04-19,4.50,17.00,1.20,NA,NA,NA,NA
2021-04-20,5.00,8.50,3.80,NA,NA,NA,NA
2021-04-21,-2.00,1.50,2.60,NA,NA,NA,NA
2021-04-22,-1.50,5.50,0.00,NA,NA,NA,NA
2021-04-23,1.50,15.00,0.00,NA,NA,NA,NA
2021-04-24,4.50,18.50,0.00,NA,NA,NA,NA
2021-04-25,5.00,15.50,0.00,NA,NA,NA,NA
2021-04-26,0.00,10.50,0.00,NA,NA,NA,NA
2021-04-27,1.00,16.50,6.40,NA,NA,NA,NA
2021-04-28,7.00,13.50,12.00,NA,NA,NA,NA
2021-04-29,7.50,12.50,15.20,NA,NA,NA,NA
2021-04-30,10.00,NA,3.80,NA,NA,NA,NA
2021-05-01,-0.50,9.00,0.20,NA,NA,NA,NA
2021-05-02,3.00,16.00,4.40,NA,NA,NA,NA
2021-05-03,7.50,15.00,3.00,NA,NA,NA,NA
2021-05-04,7.50,15.50,1.70,NA,NA,NA,NA
2021-05-05,10.50,11.50,1.40,NA,NA,NA,NA
2021-05-06,5.00,15.50,0.00,NA,NA,NA,NA
2021-05-07,3.00,13.00,18.00,NA,NA,NA,NA
2021-05-08,6.00,11.00,3.90,NA,NA,NA,NA
2021-05-09,0.00,15.00,0.00,NA,NA,NA,NA
2021-05-10,6.50,15.00,0.00,NA,NA,NA,NA
2021-05-11,4.50,13.00,4.10,NA,NA,NA,NA
2021-05-12,5.00,18.00,0.00,NA,NA,NA,NA
2021-05-13,2.50,21.50,0.00,NA,NA,NA,NA
2021-05-14,4.00,22.00,0.00,NA,NA,NA,NA
2021-05-15,5.00,21.50,0.00,NA,NA,NA,NA
2021-05-16,6.00,24.50,0.00,NA,NA,NA,NA
2021-05-17,NA,23.50,0.00,NA,NA,NA,NA
2021-05-18,9.00,25.00,0.00,NA,NA,NA,NA
2021-05-19,10.50,29.00,0.00,NA,NA,NA,NA
2021-05-20,13.00,30.00,0.00,NA,NA,NA,NA
2021-05-21,15.50,31.00,0.00,NA,NA,NA,NA
2021-05-22,13.50,28.00,0.00,NA,NA,NA,NA
2021-05-23,18.00,21.50,0.00,NA,NA,NA,NA
2021-05-24,7.00,22.00,0.00,NA,NA,NA,NA
2021-05-25,10.00,26.50,0.00,NA,NA,NA,NA
2021-05-26,20.00,26.50,0.00,NA,NA,NA,NA
2021-05-27,9.50,16.50,0.00,NA,NA,NA,NA
2021-05-28,5.00,12.50,0.00,NA,NA,NA,NA
2021-05-29,2.50,20.00,0.00,NA,NA,NA,NA
2021-05-30,3.00,20.50,0.00,NA,NA,NA,NA
2021-05-31,5.50,22.00,0.00,NA,NA,NA,NA
2021-06-01,NA,25.00,6.40,NA,NA,NA,NA
2021-06-02,13.50,26.50,6.40,NA,NA,NA,NA
2021-06-03,NA,20.00,9.40,NA,NA,NA,NA
2021-06-04,14.00,25.00,0.00,NA,NA,NA,NA
2021-06-05,16.00,28.50,0.00,NA,NA,NA,NA
2021-06-06,17.50,30.50,0.00,NA,NA,NA,NA
2021-06-07,13.50,29.00,0.60,NA,NA,NA,NA
2021-06-08,20.00,27.00,0.50,NA,NA,NA,NA
2021-06-09,19.50,30.00,0.00,NA,NA,NA,NA
2021-06-10,13.50,25.00,0.30,NA,NA,NA,NA
2021-06-11,13.00,24.50,1.60,NA,NA,NA,NA
2021-06-12,12.00,27.00,0.00,NA,NA,NA,NA
2021-06-13,12.00,28.50,5.40,NA,NA,NA,NA
2021-06-14,15.50,24.00,0.20,NA,NA,NA,NA
2021-06-15,12.00,21.50,1.30,NA,NA,NA,NA
2021-06-16,11.00,22.00,0.00,NA,NA,NA,NA
2021-06-17,7.00,24.00,0.00,NA,NA,NA,NA
2021-06-18,14.00,22.00,11.60,NA,NA,NA,NA
2021-06-19,16.00,28.50,0.00,NA,NA,NA,NA
2021-06-20,14.00,30.00,1.00,NA,NA,NA,NA
2021-06-21,20.50,30.00,1.00,NA,NA,NA,NA
2021-06-22,12.00,17.50,0.00,NA,NA,NA,NA
2021-06-23,7.50,21.50,0.00,NA,NA,NA,NA
2021-06-24,NA,27.50,0.00,NA,NA,NA,NA
2021-06-25,18.50,27.50,11.00,NA,NA,NA,NA
2021-06-26,17.50,25.50,0.00,NA,NA,NA,NA
2021-06-27,21.50,31.00,0.00,NA,NA,NA,NA
2021-06-28,22.00,32.00,0.00,NA,NA,NA,NA
2021-06-29,19.00,30.00,2.10,NA,NA,NA,NA
2021-06-30,21.50,28.50,1.90,NA,NA,NA,NA
2021-07-01,19.00,25.00,3.30,NA,NA,NA,NA
2021-07-02,15.50,19.50,1.70,NA,NA,NA,NA
2021-07-03,13.00,23.00,0.00,NA,NA,NA,NA
2021-07-04,13.00,25.00,0.00,NA,NA,NA,NA
2021-07-05,12.00,28.50,25.90,NA,NA,NA,NA
2021-07-06,19.00,30.00,0.00,NA,NA,NA,NA
2021-07-07,12.00,15.50,6.30,NA,NA,NA,NA
2021-07-08,12.50,20.00,11.10,NA,NA,NA,NA
2021-07-09,14.50,21.50,0.00,NA,NA,NA,NA
2021-07-10,13.50,26.50,0.00,NA,NA,NA,NA
2021-07-11,13.00,25.50,0.00,NA,NA,NA,NA
2021-07-12,10.50,30.00,0.00,NA,NA,NA,NA
2021-07-13,20.50,30.00,25.20,NA,NA,NA,NA
2021-07-14,20.00,28.00,2.00,NA,NA,NA,NA
2021-07-15,18.00,30.00,4.00,NA,NA,NA,NA
2021-07-16,18.50,24.00,0.00,NA,NA,NA,NA
2021-07-17,NA,22.00,3.00,NA,NA,NA,NA
2021-07-18,16.00,28.00,0.00,NA,NA,NA,NA
2021-07-19,20.00,28.50,0.00,NA,NA,NA,NA
2021-07-20,19.00,27.50,12.00,NA,NA,NA,NA
2021-07-21,16.00,25.00,0.00,NA,NA,NA,NA
2021-07-22,14.50,25.00,0.00,NA,NA,NA,NA
2021-07-23,14.50,26.00,0.00,NA,NA,NA,NA
2021-07-24,14.00,26.50,4.40,NA,NA,NA,NA
2021-07-25,20.00,27.50,0.00,NA,NA,NA,NA
2021-07-26,17.00,28.50,7.10,NA,NA,NA,NA
2021-07-27,17.50,17.50,0.00,NA,NA,NA,NA
2021-07-28,13.00,25.50,0.00,NA,NA,NA,NA
2021-07-29,13.00,22.00,5.80,NA,NA,NA,NA
2021-07-30,15.50,20.00,0.00,NA,NA,NA,NA
2021-07-31,9.00,23.00,3.20,NA,NA,NA,NA
2021-08-01,13.50,18.50,0.00,NA,NA,NA,NA
2021-08-02,12.50,25.00,0.00,NA,NA,NA,NA
2021-08-03,11.50,25.50,0.00,NA,NA,NA,NA
2021-08-04,14.00,27.50,0.00,NA,NA,NA,NA
2021-08-05,14.00,28.50,0.00,NA,NA,NA,NA
2021-08-06,16.00,29.00,15.30,NA,NA,NA,NA
2021-08-07,17.00,29.00,2.30,NA,NA,NA,NA
2021-08-08,18.00,28.00,0.00,NA,NA,NA,NA
2021-08-09,20.50,29.50,0.00,NA,NA,NA,NA
2021-08-10,20.00,30.00,18.20,NA,NA,NA,NA
2021-08-11,22.50,29.50,0.00,NA,NA,NA,NA
2021-08-12,23.00,29.00,1.20,NA,NA,NA,NA
2021-08-13,21.00,29.00,0.00,NA,NA,NA,NA
2021-08-14,19.00,26.00,0.00,NA,NA,NA,NA
2021-08-15,12.00,24.50,0.00,NA,NA,NA,NA
2021-08-16,11.50,25.50,1.30,NA,NA,NA,NA
2021-08-17,17.00,24.00,1.20,NA,NA,NA,NA
2021-08-18,21.50,27.00,5.10,NA,NA,NA,NA
2021-08-19,20.50,27.00,0.00,NA,NA,NA,NA
2021-08-20,19.50,31.00,0.00,NA,NA,NA,NA
2021-08-21,NA,32.00,0.00,NA,NA,NA,NA
2021-08-22,20.00,32.00,0.00,NA,NA,NA,NA
2021-08-23,21.50,30.00,0.00,NA,NA,NA,NA
2021-08-24,NA,27.00,0.00,NA,NA,NA,NA
2021-08-25,NA,31.50,0.00,NA,NA,NA,NA
2021-08-26,21.00,32.00,0.00,NA,NA,NA,NA
2021-08-27,19.00,23.50,0.00,NA,NA,NA,NA
2021-08-28,16.00,23.00,1.60,NA,NA,NA,NA
2021-08-29,18.50,28.00,0.80,NA,NA,NA,NA
2021-08-30,23.50,29.00,0.00,NA,NA,NA,NA
2021-08-31,16.50,27.50,0.00,NA,NA,NA,NA
2021-09-01,NA,25.50,0.00,NA,NA,NA,NA
2021-09-02,12.00,18.00,0.00,NA,NA,NA,NA
2021-09-03,15.00,22.50,0.00,NA,NA,NA,NA
2021-09-04,11.00,25.00,1.60,NA,NA,NA,NA
2021-09-05,16.50,24.50,2.60,NA,NA,NA,NA
2021-09-06,14.50,23.50,0.00,NA,NA,NA,NA
2021-09-07,NA,NA,9.80,NA,NA,NA,NA
2021-09-08,NA,23.50,2.60,NA,NA,NA,NA
2021-09-09,14.50,24.00,0.00,NA,NA,NA,NA
2021-09-10,12.00,21.00,0.00,NA,NA,NA,NA
2021-09-11,10.00,24.50,0.00,NA,NA,NA,NA
2021-09-12,20.50,20.50,0.00,NA,NA,NA,NA
2021-09-13,12.00,24.00,0.00,NA,NA,NA,NA
2021-09-14,10.50,25.00,6.80,NA,NA,NA,NA
2021-09-15,18.00,22.00,0.00,NA,NA,NA,NA
2021-09-16,11.00,25.00,0.00,NA,NA,NA,NA
2021-09-17,12.00,25.50,0.30,NA,NA,NA,NA
2021-09-18,16.50,24.50,0.00,NA,NA,NA,NA
2021-09-19,9.00,22.50,0.00,NA,NA,NA,NA
2021-09-20,8.00,26.00,0.00,NA,NA,NA,NA
2021-09-21,NA,23.00,2.90,NA,NA,NA,NA
2021-09-22,17.50,22.00,14.80,NA,NA,NA,NA
2021-09-23,19.00,22.00,21.00,NA,NA,NA,NA
2021-09-24,11.00,13.50,0.60,NA,NA,NA,NA
2021-09-25,8.00,22.50,0.00,NA,NA,NA,NA
2021-09-26,9.00,20.00,1.00,NA,NA,NA,NA
2021-09-27,9.50,18.50,7.00,NA,NA,NA,NA
2021-09-28,8.50,16.00,0.00,NA,NA,NA,NA
2021-09-29,6.50,15.50,0.00,NA,NA,NA,NA
2021-09-30,10.00,16.00,0.00,NA,NA,NA,NA
2021-10-01,5.00,17.50,0.00,NA,NA,NA,NA
2021-10-02,NA,17.00,3.90,NA,NA,NA,NA
2021-10-03,13.50,15.50,1.70,NA,NA,NA,NA
2021-10-04,10.50,15.00,0.00,NA,NA,NA,NA
2021-10-05,13.00,18.00,0.00,NA,NA,NA,NA
2021-10-06,9.00,22.50,0.00,NA,NA,NA,NA
2021-10-07,9.50,NA,NA,NA,NA,NA,NA
2021-10-08,NA,NA,NA,NA,NA,NA,NA
2021-10-09,NA,NA,NA,NA,NA,NA,NA
2021-10-10,NA,NA,NA,NA,NA,NA,NA
2021-10-11,NA,NA,NA,NA,NA,NA,NA
2021-10-12,NA,NA,NA,NA,NA,NA,NA
2021-10-13,NA,NA,NA,NA,NA,NA,NA
2021-10-14,NA,NA,NA,NA,NA,NA,NA
2021-10-15,NA,NA,NA,NA,NA,NA,NA
